highest,rank0,rank1,rank2,rank3
8891,8891,7275,7300,5439
8755,8755,7034,7389,5248
9005,9005,7178,7158,5731
9320,9320,7550,7397,5301
8867,8867,7099,7412,5131
8714,8714,7181,7497,5615
8942,8942,7457,6874,5253
8762,8762,7222,7048,5708
9173,9173,7479,7334,5172
9153,9153,7707,7336,5182
9318,9318,7611,7089,5348
8817,8817,7267,7183,5607
9267,9267,7570,7240,5404
8799,8799,7229,7230,5203
8764,8764,7185,7608,5540
9228,9228,7627,7217,5126
9318,9318,7440,7359,5139
8837,8837,7200,7356,5144
9069,9069,7290,7336,5208
9007,9007,7098,7069,5462
8892,8892,7255,7934,5175
8783,8783,7186,7257,5177
8982,8982,7116,7506,5235
8928,8928,7201,7265,5235
8812,8812,7543,7359,5253
8850,8850,7366,7796,5314
8858,8858,7143,7339,5259
8865,8865,7403,7103,5298
9134,9134,7207,7286,5358
8830,8830,7629,7295,5235
9048,9048,7168,7298,5152
8960,8960,8002,7213,5930
8941,8941,7248,7209,5248
9087,9087,7306,7293,5169
9036,9036,7135,7337,5222
8952,8952,7664,7255,5146
8830,8830,7140,7094,5517
8900,8900,7601,7394,5321
9180,9180,7250,7302,5249
8743,8743,6744,7600,5367
8840,8840,7117,7199,5329
8980,8980,7163,7317,5139
8880,8880,7133,7326,5243
9189,9189,7214,7441,5301
8974,8974,7259,7316,5151
8819,8819,7585,7250,5938
8878,8878,7253,7670,5531
8784,8784,7175,7303,5474
9053,9053,7516,7423,5138
9104,9104,7273,6929,5240
8853,8853,6703,7848,5340
8781,8781,7599,7342,5227
8797,8797,7331,7304,5190
8969,8969,7220,7214,5235
9003,9003,7293,7637,5245
8814,8814,7512,7324,5210
8946,8946,7141,7217,5101
9104,8781,7393,9104,6583
9508,9508,7230,7446,5538
8914,8914,7052,7321,5222
8975,8975,7067,7396,5250
8813,8813,7255,7659,5231
8987,8987,6871,7426,5202
8858,8858,7682,7329,5250
9045,9045,7265,7962,5171
9202,9202,7218,7118,5363
8923,8923,7075,7380,5258
8699,8699,7547,7156,5410
9145,9145,7583,7387,5297
8699,8699,7464,7382,5202
9219,9219,7649,7155,5142
9260,9260,7316,7267,5130
9147,9147,7489,7297,5165
8877,8877,6886,7519,5805
9264,9264,7089,7304,5225
9346,9346,7184,7128,5283
9326,9326,7649,7313,5215
8914,8914,7795,7420,5316
9015,9015,7825,7456,5297
9506,9506,7230,7682,5531
8969,8969,7583,7398,5132
8784,8784,7360,7115,5320
9689,8914,7140,9689,5520
8900,8900,7737,7113,5294
8849,8849,7140,7320,5217
8829,8829,7135,7682,5077
8913,8913,7588,7572,5508
9150,9150,7215,7596,5266
8928,8928,7033,7260,5342
9043,9043,7685,7075,5213
8868,8868,7103,7251,5224
8951,8951,7130,7454,5380
8860,8860,7217,7131,5548
8947,8947,7655,7247,5167
9191,9191,7193,7202,5119
8855,8855,7168,7792,5350
9152,9152,7273,7321,5016
8804,8804,7848,7249,5170
8753,8753,7188,7270,5093
8893,8893,7512,7586,5181
9424,9424,7064,7244,5152
8817,8817,7010,7288,5113
8931,8931,7268,7232,5147
8839,8839,7258,7575,5220
8710,8710,7629,7420,5953
9233,9233,7670,7252,5208
8774,8774,7448,7723,5324
8699,8699,7382,7703,5246
9224,9224,7239,7528,5249
8965,8965,7301,7456,5235
9114,9114,7197,7241,5133
8966,8966,8529,7298,5190
9041,9041,7258,7200,5166
8863,8863,7209,7036,5286
8839,8839,6914,7510,5190
8933,8933,7145,7341,5145
8825,8825,7206,7370,5142
9389,9389,7476,7332,5493
8882,8882,7088,7486,5167
8980,8980,7575,7189,5419
9048,9048,7199,7143,5324
8933,8933,6937,7440,5067
8862,8862,7736,7402,5325
9011,9011,7214,7386,5254
9160,9160,7214,7328,5129
8730,8730,7535,7281,5186
9010,9010,7380,7329,5154
8756,8756,7859,7220,5234
8921,8921,7270,7417,5114
8955,8955,7268,7138,5271
8979,8979,7253,7485,5096
8852,8852,7566,7123,5230
10295,8862,7094,10295,7244
8806,8806,7566,7805,5246
8927,8927,7136,7618,5257
8750,8750,7174,7380,5153
8694,8694,7158,7356,5179
8740,8740,7481,7200,5418
8853,8853,7008,7326,5292
9389,9389,7192,7292,5256
8875,8875,7135,7309,5199
9456,8839,7423,7603,9456
8890,8890,7679,7552,5340
8844,8844,7676,7204,5230
8824,8824,7211,7517,5251
8779,8779,7153,7313,5238
9498,9498,7328,7313,5230
8792,8792,7117,7626,5192
8755,8755,7267,7127,5271
8714,8714,7484,7074,5353
11212,11212,7313,7407,3599
8895,8895,7390,7540,5436
9335,9335,7235,7136,5289
8778,8778,7613,7203,5933
8786,8786,7125,7412,5248
9130,9130,7476,7095,5263
8748,8748,7270,7047,5559
8803,8803,7152,7280,5121
8750,8750,7156,7463,5229
8790,8790,7637,7215,5431
8877,8877,7525,7092,5274
8835,8835,7272,7064,5236
8916,8916,7197,7477,5336
8883,8883,7186,7304,5096
8755,8755,7428,7155,5441
8832,8832,7634,7092,5292
9296,9296,7129,7327,5540
8829,8829,7235,7529,5210
8739,8739,7098,7122,5605
8863,8863,7403,7136,5674
9129,9129,7218,7215,4984
9187,9187,7458,7461,5350
8998,8998,7819,7250,5182
8888,8888,7960,7520,5231
9167,9167,7165,7380,5574
9115,9115,7199,7376,5278
8878,8878,7468,7418,5156
9373,9373,7125,7074,5386
8752,8752,7192,7336,5342
8791,8791,7379,7738,5166
8929,8929,6777,7606,5251
9231,9231,7217,7331,5171
8712,8712,7187,7092,5366
8760,8760,7108,7387,5208
8763,8763,7081,7613,5124
9060,9060,7942,7651,5178
8857,8857,6860,7379,5208
9126,9126,7276,7166,5533
9155,9155,7127,7252,5017
8862,8862,7179,7250,5075
8855,8855,7400,7128,5182
8750,8750,7542,7189,5162
8743,8743,7611,7629,5030
8857,8857,7440,6921,5302
8727,8727,7040,7616,5596
8699,8699,6645,7594,5322
9319,9319,7545,7300,5020
8755,8755,7566,7330,5218
8762,8762,7318,7261,5169
8748,8748,7259,7266,5268
8730,8730,7136,7263,5744
8771,8771,7016,7594,5136
8806,8806,6921,7753,5208
8761,8761,7504,7059,5273
8978,8978,7395,7204,5298
8735,8735,7189,7132,5477
8849,8849,7112,7312,5149
8794,8794,7461,7081,5208
9173,9173,7325,7397,5157
8855,8855,7654,7473,5274
8903,8903,7192,7334,5195
8950,8950,7169,7199,5497
8908,8908,7138,7335,5066
8674,8674,7231,7504,5780
8755,8755,7141,7122,5190
8677,8677,7738,7317,5302
8746,8746,6892,7852,5340
8763,8763,7331,7014,5568
8797,8797,7082,7364,5141
8799,8799,7138,7309,5231
8675,8675,7031,7397,5256
9604,9604,7682,7166,5220
8707,8707,7613,7342,5161
9008,9008,7314,7073,5333
8761,8761,7341,7402,5533
10058,10058,7228,7293,5126
8776,8776,7140,7871,5442
8819,8819,7122,7052,5429
8829,8829,7514,7451,5212
8794,8794,7143,7377,5173
9117,9117,7308,7190,5653
8814,8814,7333,7173,5357
8936,8936,7087,7464,5238
8852,8852,7634,7240,5145
9041,9041,6981,7473,5370
8802,8802,7968,7184,5342
8919,8919,7121,7482,5154
8845,8845,7241,7339,5734
8989,8989,7191,7276,5223
9109,9109,7698,7398,5240
9074,9074,7268,7464,5182
8994,8994,7341,7331,5266
8923,8923,7174,7304,5244
8722,8722,7605,7201,5152
12551,12551,8245,7698,2183
8921,8921,7112,7655,5197
8829,8829,6979,7377,5182
8821,8821,7563,7225,5153
9229,9229,7142,7304,5228
8711,8711,7131,7230,5144
9038,9038,7044,7163,5365
8903,8903,7234,7534,5208
9153,9153,6907,7347,5617
8991,8991,7639,7033,5413
8771,8771,7068,7239,5116
8690,8690,7090,7178,5271
8817,8817,7127,7386,5142
8817,8817,7253,7233,5090
8830,8830,7206,7506,5304
8815,8815,7893,7285,5167
9203,9203,7193,7165,5635
9041,9041,7214,7316,4962
8921,8921,7188,7026,5413
8827,8827,7356,7276,5187
8788,8788,7123,7298,5182
8903,8903,8017,7122,5327
8909,8909,7168,7343,5582
9068,9068,7351,7293,5184
9172,9172,7138,7223,5241
8766,8766,7157,7738,5049
8718,8718,7331,7495,5123
8831,8831,7599,7354,5202
8862,8862,7741,7515,5332
8845,8845,7383,7151,5304
9026,9026,7239,7044,5237
8760,8760,7254,7385,5182
8783,8783,7268,7290,5142
8750,8750,7097,7146,5311
8995,8995,7154,7329,5271
9099,9099,7522,7218,5105
8972,8972,7257,7353,5182
8792,8792,7594,7391,5175
8804,8804,7095,7220,5179
8787,8787,7201,7313,5309
8863,8863,7142,7194,5118
9056,9056,7143,7214,5233
8711,8711,7525,7569,5607
8939,8939,7589,7278,5189
8827,8827,7242,7456,5168
8710,8710,7397,7262,5199
8881,8881,7269,7452,5317
8656,8656,7382,7115,5284
8768,8768,7239,7438,5283
8758,8758,7980,7245,5171
9269,9269,7222,7197,5287
8715,8715,7113,7360,5241
8801,8801,7158,7585,5442
9102,9102,7009,7288,5217
8851,8851,7489,7103,5263
9176,9176,7088,7229,5638
8839,8839,7214,7295,5176
8836,8836,7563,7332,5181
8880,8880,7593,7189,5345
9004,9004,7218,7599,5367
9208,9208,7499,7408,5137
8969,8969,7324,7450,5820
9178,9178,6905,7548,5472
8811,8811,7550,7506,5772
9536,9536,7151,7237,5273
8869,8869,7593,7436,5302
8934,8934,7182,7010,5296
8842,8842,7138,7051,5134
8952,8952,7389,7042,5404
8707,8707,7591,7375,5228
8862,8862,7173,7632,5195
8899,8899,7257,7166,5167
8897,8897,7037,7278,5164
8990,8990,6995,7693,5180
9074,9074,7545,7300,5235
12444,12444,8682,7095,5475
9013,9013,7107,7613,5252
8791,8791,7212,7110,5348
9044,9044,7183,7280,5154
9094,9094,7349,7339,5223
8898,8898,7349,7433,5185
8763,8763,7291,7324,5220
8854,8854,7246,7400,5298
8790,8790,7253,7341,5148
8892,8892,7300,7145,5639
8834,8834,7648,7032,5488
9107,9107,7428,8067,5071
8878,8878,6874,7389,5317
8804,8804,7268,7052,5392
8830,8830,7270,7484,5393
8740,8740,7182,7497,5219
8774,8774,7797,7293,5125
8869,8869,7244,7207,5289
9606,9026,7362,9606,7083
9385,9385,7095,7118,5612
8783,8783,7184,7494,5088
8872,8872,7257,7131,5507
9106,9106,7673,7158,5080
9167,9167,7101,7155,5364
8888,8888,7270,7244,5131
8723,8723,7135,7151,5275
8723,8723,7273,7279,5127
8977,8977,7188,7283,5695
9037,9037,7825,7292,5171
8844,8844,7461,7246,5094
9276,9276,7680,7295,5203
8804,8804,7056,7157,5432
8734,8734,7568,7096,5580
9272,9272,7031,7475,5253
8783,8783,7105,7234,5203
8778,8778,7061,7281,5128
8983,8983,8002,7334,5379
9278,9278,7142,7395,5182
8878,8878,6844,7433,5264
8803,8803,7009,7173,5437
8825,8825,7156,7283,5278
8760,8760,7166,7161,5549
8779,8779,7537,7259,5400
8736,8736,7293,7090,5276
8794,8794,7328,7141,7331
9156,9156,7599,7372,5220
8760,8760,7209,7237,5118
9064,9064,7487,7087,5253
8787,8787,7778,7085,5529
8924,8924,7268,7269,4936
8993,8993,7260,7338,5288
8988,8988,7471,7504,5998
9008,9008,7392,7230,5236
8825,8825,7287,7220,5708
8756,8756,7606,7167,5378
9290,9290,7234,7271,5223
8914,8914,7942,7226,5176
8654,8654,7207,6980,5514
8788,8788,7208,7385,5168
8809,8809,7771,7291,5217
8804,8804,7249,7122,5223
8960,8960,7685,7275,5159
8769,8769,7583,7332,5225
8661,8661,7062,7323,5124
8591,8591,7358,7483,5431
8763,8763,7114,7299,5057
8654,8654,7250,7263,5234
8747,8747,7095,7062,5187
8817,8817,7629,7370,5144
8763,8763,7075,7662,5533
8779,8779,7514,7292,5126
8884,8884,6945,7406,5325
8736,8736,7072,7281,5125
8812,8812,7369,7581,5210
8976,8976,7656,7219,5727
8897,8897,7095,7268,5276
9211,9211,7174,7796,5314
8718,8718,7214,7267,5437
8801,8801,7169,7249,5199
8738,8738,7441,7293,5545
9097,9097,8278,7204,5276
8987,8987,7054,7560,5134
8766,8766,7314,7388,5217
9127,9127,7305,7261,5619
8752,8752,7713,7378,5248
9163,9163,7306,7397,5296
8710,8710,7351,7307,5402
9260,9260,7089,7613,5269
8866,8866,7048,7315,5237
9206,9206,7224,7046,5210
8829,8829,7824,7260,5121
8799,8799,7377,7792,5346
9065,9065,7118,7194,5471
8919,8919,7098,7240,5132
8702,8702,7151,7313,5220
8918,8918,7092,7039,5240
9085,9085,7906,7041,5265
8858,8858,7191,7398,5137
8663,8663,7071,7306,5175
8691,8691,7046,7403,5549
8828,8828,7108,7382,5764
8834,8834,7225,7225,5184
8723,8723,7596,7407,5295
8881,8881,7224,7713,5227
8763,8763,7182,7249,5418
9079,9079,7548,7402,5252
8846,8846,7723,7370,5279
8819,8819,7256,7357,5335
8862,8862,7460,7647,5744
8915,8915,7299,7237,5058
9143,9143,7590,7505,5191
8937,8937,7269,7262,5147
8823,8823,7189,7570,5401
8924,8924,7195,7200,5246
8708,8708,7638,7334,5408
8701,8701,7144,7443,5232
8789,8789,7786,7253,5831
8929,8929,7217,7164,5296
9021,9021,7191,7345,5263
9084,9084,7128,7327,5147
8785,8785,7187,7217,5216
8806,8806,6906,7797,5636
8845,8845,7659,7708,5075
8810,8810,7428,7319,5260
8781,8781,7124,7165,5509
8845,8845,7214,7253,5154
8654,8654,7112,7159,5154
8854,8854,7006,7261,5164
9030,9030,7526,7038,5232
8829,8829,7145,7186,5236
8822,8822,7209,7259,5181
8875,8875,7110,7223,5085
8719,8719,7118,7343,5243
9092,9092,7499,7148,5299
8780,8780,7218,7315,5164
8914,8914,7174,7275,5138
8796,8796,7253,7158,5345
8845,8845,7322,7251,5203
12398,8806,7259,10424,12398
8761,8761,7500,7154,5593
8766,8766,7655,7037,5276
8855,8855,7154,7440,5322
9044,9044,7651,7043,5254
8671,8671,7357,7065,5278
9240,9240,7669,7155,5159
9345,9345,7329,7234,5141
8784,8784,7161,7153,5822
8710,8710,7008,7733,5283
8949,8949,7645,7079,5319
8724,8724,7227,7737,5239
8968,8968,7541,7382,5363
8972,8972,7272,7512,5296
8812,8812,7263,7121,5358
8732,8732,7164,7091,5263
9089,9089,7779,7306,5451
9050,9050,7187,7220,5132
8763,8763,7144,7114,5174
8799,8799,6921,7464,5220
8825,8825,7055,7258,5137
8740,8740,7188,7189,5319
8790,8790,7211,7033,5186
8823,8823,7372,7332,5025
8822,8822,7216,7468,5357
8690,8690,7562,7555,5131
8683,8683,7524,7099,5332
8710,8710,7098,7157,5899
8676,8676,7431,7762,5237
8727,8727,7548,7458,5418
8842,8842,7103,7078,6036
9017,9017,7105,7124,5303
8794,8794,7960,7365,5240
8894,8894,7119,7217,5164
8813,8813,7381,7377,5306
8756,8756,6826,7398,5234
8824,8824,6915,7357,5220
8861,8861,7138,7260,5247
8767,8767,7519,7239,5131
9155,9155,7183,7250,5074
8797,8797,7159,7049,5573
8914,8914,7326,7639,5173
8667,8667,7194,7184,5190
8881,8881,8034,7520,5879
8920,8920,7627,7234,5569
9323,9323,7214,7524,5503
8760,8760,7789,7085,5254
9043,9043,7201,7122,5304
8804,8804,7232,7641,5671
9056,9056,7241,7133,5612
8983,8983,7199,7738,5320
8773,8773,6887,7457,5176
8730,8730,7890,7391,5140
9099,9099,7167,7217,5032
8743,8743,7069,7190,5178
9236,9236,7187,7260,5240
9171,9171,6979,7684,5609
8906,8906,7173,7232,5220
9503,8942,9503,7197,5416
8911,8911,7743,7533,5696
8792,8792,7389,7338,5118
9026,9026,7089,7435,5361
9260,9260,7178,7581,5432
9112,9112,7857,7679,5584
9224,9224,7677,7152,5545
9349,9349,7263,7062,5346
8789,8789,7172,7138,5317
9670,8947,7471,9670,7186
9043,9043,7145,7344,5192
9172,9172,7441,7190,5181
8824,8824,7605,6998,5223
8839,8839,7342,7464,5404
9219,9219,7203,7420,5307
8837,8837,7352,7267,5230
8774,8774,7250,7284,5194
9023,9023,7425,7136,5255
8696,8696,7228,7326,5240
8785,8785,7122,7187,5236
8961,8961,7145,7318,5346
9336,9336,7227,7214,5452
8669,8669,7962,7099,5329
8851,8851,7151,7342,5215
8885,8885,7158,7026,5285
8846,8846,7206,7198,5149
8713,8713,7209,7126,5521
8684,8684,7039,7175,5201
8844,8844,7518,7642,5180
8924,8924,7161,7761,5188
8855,8855,7282,7258,5306
8866,8866,7108,7196,5132
8746,8746,7168,7073,5398
8679,8679,7109,7085,5803
8753,8753,7693,7191,5514
8898,8898,7048,7491,8338
9307,9307,7574,7131,5391
9020,9020,7174,7388,5118
8734,8734,7850,7249,5177
8940,8940,7152,7293,5520
8837,8837,7558,7213,5295
8954,8954,6806,7441,5144
8763,8763,7601,7313,5597
9050,9050,7161,7326,5194
8728,8728,7089,7538,5335
8960,8960,7151,7399,5143
8703,8703,7214,7122,5718
8914,8914,6826,7418,5596
8886,8886,7635,7293,5109
8995,8995,7160,7775,5593
8954,8954,7263,7390,5986
9264,9264,7098,7326,5212
8780,8780,7134,7508,5395
8783,8783,7207,7384,5306
9165,9165,7576,7592,5154
8820,8820,7182,7082,5559
9504,9504,7005,7583,5494
8783,8783,7194,7517,5410
8687,8687,7020,7555,5282
8740,8740,7245,7402,5267
9109,9109,7776,7293,5118
9005,9005,7120,7332,4894
9432,9432,7142,7097,5349
9115,9115,7022,7105,5240
8942,8942,7125,7252,5227
9358,9358,7395,7658,5520
8839,8839,7258,7206,5138
8743,8743,7079,6999,5280
8873,8873,7421,7576,5145
8806,8806,7171,7372,5177
8742,8742,7171,7557,5242
9049,9049,7134,7261,5304
8829,8829,6799,7621,5568
8812,8812,7089,7260,5092
8778,8778,7688,7354,5267
8947,8947,7066,7728,5264
9000,9000,7155,7248,5141
8697,8697,7175,7385,5158
8737,8737,7590,7294,5154
8851,8851,7044,7268,5106
9044,9044,7494,7349,5267
8839,8839,7053,7458,5188
9221,9221,7515,7313,5208
8816,8816,7158,7485,5344
8984,8984,7301,7092,5217
9374,9374,7084,7938,5297
8736,8736,7725,7538,5401
8816,8816,7208,7661,5189
9036,9036,7204,7040,5376
8888,8888,7405,7047,5181
8797,8797,6987,7435,5121
8775,8775,7016,7293,5145
8947,8947,7134,7076,5533
8905,8905,7152,7322,5016
8870,8870,7703,7164,7568
8829,8829,7204,7251,5095
8856,8856,7791,7336,5177
8853,8853,7145,7206,5205
8769,8769,7156,7419,5256
9346,9346,7185,7101,5667
8956,8956,7244,7163,5159
8689,8689,7732,7041,5368
8934,8934,7644,7225,5401
8930,8930,7372,7286,5292
9303,9303,7115,7346,5286
8852,8852,7402,7513,5111
8839,8839,7550,7420,5382
8854,8854,7583,7141,5169
8696,8696,7903,7373,5229
8777,8777,7205,7197,5728
8842,8842,7062,7331,5249
8881,8881,7062,7349,5225
8711,8711,7319,7303,5264
8799,8799,7381,7302,5217
8973,8973,7643,7558,5559
8819,8819,7395,7408,5330
8826,8826,7796,7128,5393
9448,9448,6922,7520,5220
9064,9064,7477,7233,5288
8734,8734,7053,7065,5398
8793,8793,7122,7204,5348
8839,8839,7161,7369,5138
8836,8836,7487,7414,5249
8844,8844,7412,7088,5498
8727,8727,7046,6971,5331
8858,8858,7570,7760,5537
8889,8889,7079,7394,5100
8854,8854,7189,7341,5224
8746,8746,7622,7812,5518
8918,8918,7839,7385,5687
9490,9490,7639,7249,5042
8793,8793,7041,7101,5493
8728,8728,7036,7071,5348
8832,8832,7065,7062,5224
8732,8732,7560,7355,5275
8743,8743,7098,7535,5355
8862,8862,7567,7571,5421
8810,8810,7227,7131,5319
8664,8664,7248,7589,5075
8763,8763,8160,7026,5053
8773,8773,7607,7042,5400
8822,8822,7142,7715,5149
8720,8720,7213,7354,5189
8853,8853,7288,7210,5177
8729,8729,7330,7133,5248
8744,8744,7055,7529,5250
8812,8812,7763,7362,5226
8888,8888,7106,7604,5238
8943,8943,7162,7307,5276
8829,8829,7593,7731,5612
8806,8806,7877,7465,5346
9060,9060,7111,7669,5237
8765,8765,7178,7260,5151
9076,9076,7138,7234,5218
9079,9079,7162,7125,5367
9216,9216,7257,7299,5118
8828,8828,7437,7276,5170
8898,8898,7207,7397,5243
8830,8830,7066,7447,5155
9241,9241,7437,7303,5169
8713,8713,7078,7176,5334
9036,9036,7117,7726,5263
8916,8916,7840,7372,5217
8870,8870,7369,7559,5534
8801,8801,7673,7066,5259
8704,8704,7036,7714,5203
8964,8964,7428,7257,5213
8791,8791,7314,7338,5681
8907,8907,7411,7122,5362
8974,8974,7334,7189,5141
8855,8855,7932,7213,5428
8839,8839,7119,7440,5177
8977,8977,7458,7222,5226
9053,9053,7195,7497,5296
9079,9079,7196,7293,5238
8756,8756,6896,7401,5204
8913,8913,7631,7122,5292
8811,8811,7253,7435,5307
11185,11185,7427,7369,5250
9118,9118,7026,7393,5307
8946,8946,7335,7326,5726
8884,8884,7247,7230,5423
8960,8960,7900,7395,5240
8761,8761,7189,7286,5259
8780,8780,7115,7089,5169
8820,8820,6970,7392,5226
8701,8701,7724,7000,5247
9420,8862,9420,7019,5141
8737,8737,7289,7281,5629
8846,8846,7243,7477,5108
8800,8800,7076,7285,5388
8896,8896,7273,7097,5502
8898,8898,7231,7185,5034
9626,9626,7508,7216,5155
8938,8938,7351,7482,5159
8690,8690,7122,7010,5459
8773,8773,6829,7599,5157
9139,9139,7645,7154,5368
8721,8721,7201,7108,5274
9025,9025,7216,7504,5252
8933,8933,7562,7461,5282
8700,8700,7220,7297,5613
8720,8720,7276,7256,5097
9092,9092,7214,7069,5195
9559,9559,7313,7226,5196
9162,9162,7050,7919,5368
8701,8701,7601,7208,5573
8845,8845,7502,7157,5540
9065,9065,7126,7164,5424
8773,8773,7258,7330,5262
8835,8835,7204,7148,5404
8837,8837,7045,7269,5662
8765,8765,7567,7237,5395
9232,9232,7138,7177,5301
8859,8859,7166,7085,5244
8828,8828,7731,7062,5331
8928,8928,7327,7126,5203
9013,9013,7307,7316,5179
8750,8750,7635,7349,5223
8818,8818,7206,7399,5326
8726,8726,7181,7240,5446
9300,9300,6877,7443,5180
8620,8620,7472,7576,5309
8855,8855,7303,7279,5157
8859,8859,7591,7421,5309
8833,8833,7152,7343,5207
8903,8903,7091,7559,5227
8753,8753,7084,7211,5253
9152,9152,7240,7235,5164
8929,8929,7263,7484,5190
8692,8692,7576,7348,5262
9030,9030,7128,7071,5336
8898,8898,7244,7267,5231
8697,8697,7536,7304,5184
9226,9226,7359,7263,5091
8919,8919,7356,7159,5627
8740,8740,7493,6972,5118
8807,8807,7194,7825,5027
8720,8720,7088,7398,5232
8816,8816,7453,7518,5505
8746,8746,7245,7384,5269
8987,8987,7213,7352,5205
8857,8857,7560,7543,5177
9725,9725,6967,7283,5137
8746,8746,7511,7481,5234
8866,8866,7224,7622,5271
9024,9024,7321,7618,5312
8903,8903,7121,7440,5278
8938,8938,7380,7153,5750
8747,8747,7146,7380,5171
8770,8770,7532,7630,5455
8965,8965,7175,7102,5197
9147,9147,7123,7138,5275
9023,9023,7344,7521,5292
8856,8856,7216,7163,5079
8806,8806,7246,7339,5131
8655,8655,7629,7292,5200
8822,8822,7147,7239,5197
8673,8673,7616,7370,5244
8809,8809,7012,7181,5106
8695,8695,7135,7187,5230
8802,8802,7152,7342,5501
8828,8828,7848,7303,5280
9100,9100,7095,7153,5480
8769,8769,7129,7233,5434
8735,8735,7251,7387,5399
8730,8730,7217,7194,5378
8967,8967,7251,7234,5187
8767,8767,7657,7188,5167
9026,9026,7259,7214,5302
9144,9144,7174,7063,5289
9053,9053,7102,7296,5248
8783,8783,7496,7100,5270
8748,8748,7127,7543,5430
8798,8798,7186,7399,5240
8717,8717,7181,7411,5178
8652,8652,7130,7844,5241
8755,8755,7406,7514,5210
8766,8766,7626,7649,5553
9057,9057,7146,7338,5286
8832,8832,7141,7233,5219
8881,8881,8842,7466,5591
8786,8786,7192,7117,5598
9169,9169,7748,7237,5414
8725,8725,7993,7545,5217
9097,9097,7006,7537,5082
8903,8903,7108,7293,5144
8713,8713,7043,7210,5217
8816,8816,7111,7295,5131
9172,9172,7571,7451,5254
8756,8756,7505,7138,8147
9416,9416,7191,7320,5256
9066,9066,7144,7217,5265
8796,8796,7171,7112,5437
8834,8834,7445,7613,5194
8783,8783,7125,7511,5253
8902,8902,7164,7280,5290
8769,8769,7160,7866,5376
8719,8719,7379,7792,5422
8756,8756,7154,7164,5589
8754,8754,6999,7429,5302
8872,8872,7263,7325,5164
9007,9007,7221,7537,5252
8756,8756,7194,7136,5632
8792,8792,7610,7392,5523
8888,8888,7172,7200,5103
8783,8783,7159,7273,5223
8782,8782,7052,7965,5590
9079,9079,7009,7591,5238
8888,8888,7211,7227,5179
8783,8783,7698,7623,5582
8932,8932,7196,7301,5283
8937,8937,7467,7688,5232
8783,8783,7439,7429,5807
8718,8718,6952,7300,5285
9017,9017,7067,7613,5533
8740,8740,7635,7296,8354
8991,8991,7606,7570,5012
8770,8770,7151,7180,5141
9101,9101,7293,7124,5434
8808,8808,7174,7294,5218
9183,9183,7625,7283,5328
8621,8621,7346,7297,5273
8747,8747,6928,7325,5095
8832,8832,7102,7315,5235
8793,8793,7084,7256,5161
8796,8796,7144,7529,5243
8763,8763,7178,7260,5196
8868,8868,7319,7140,5287
8677,8677,7233,7229,5237
8735,8735,7669,7596,5563
