highest,rank0,rank1,rank2,rank3
502919519,498760032,500039755,500283320,502919519
463070782,463070782,457875550,458711174,459987280
463596889,463596889,459352664,457017894,459976914
460547293,460547293,458235368,456834082,458543218
457747450,457747450,453959031,451988914,454753157
461103584,461103584,457150174,457251364,457831238
457207906,457207906,451742127,453346924,453940708
458745233,458745233,453210112,454694779,456039721
460366543,460309367,457533404,457813473,460366543
460307366,460307366,456356560,456767428,458994427
460888295,460888295,457432090,457679693,458485392
456965952,456965952,452011708,452954416,454535412
459004055,459004055,453007339,453904086,455850483
462769972,462769972,457317435,458587017,459984153
461762091,461762091,456199912,458214444,460407092
460773019,460773019,454695293,457630544,459387304
459510340,459510340,456375565,455964981,459276104
461023825,461023825,457319301,455612012,458476717
458092036,458092036,453270740,452747047,455193424
456737700,456737700,451501126,452165296,455345544
