highest,rank0,rank1,rank2,rank3
18581150,18407819,18530464,18581150,18522048
14813990,14779841,14771973,14813990,14795071
3870240,3870240,3797146,3863385,3811808
3885934,3885934,3806512,3873575,3828381
3833362,3833362,3760459,3819385,3817879
3828630,3828630,3744127,3787412,3746717
3816751,3816751,3727266,3796212,3738664
3816072,3816072,3725894,3732763,3742507
3787324,3787324,3711942,3755474,3726712
3760258,3760258,3694668,3749288,3720768
3752195,3752195,3683903,3723183,3694716
3780297,3780297,3718449,3744574,3731102
3756638,3756638,3690840,3738438,3690133
3773851,3773851,3696764,3742902,3722349
3745500,3745500,3684139,3745343,3709471
3776502,3776502,3711977,3751455,3711242
3766830,3766830,3701252,3736195,3707874
3756007,3756007,3680488,3712625,3691561
3753643,3747517,3699154,3753643,3716961
3780981,3780981,3707987,3742377,3714634
3767953,3767953,3689202,3732582,3718740
3743961,3743961,3671781,3722520,3697742
3758357,3751823,3681198,3758357,3696014
3741713,3741713,3667648,3698932,3689112
3760463,3760463,3691162,3718790,3709143
3737241,3737241,3683521,3719129,3701605
3737596,3737596,3669001,3720266,3691335
3763136,3763136,3697669,3724496,3711080
3750650,3750650,3683558,3710767,3697508
3742656,3742656,3675482,3726657,3685681
3757549,3750467,3694510,3757549,3713023
3762216,3762216,3699545,3738846,3713915
3771778,3771778,3707190,3738793,3721093
3753896,3753896,3692406,3720825,3691559
3762154,3762154,3688421,3728350,3707280
3754291,3754291,3687949,3735716,3699141
3769306,3759705,3692139,3769306,3707066
3728433,3728433,3666593,3706639,3677600
3747873,3747873,3672580,3724141,3699096
3738980,3738980,3671335,3734155,3689815
3763982,3763982,3671608,3745399,3716209
3751276,3751276,3700335,3734938,3710303
3744931,3744931,3671000,3719074,3689530
3784326,3750075,3699089,3784326,3713738
3740165,3740165,3701527,3735820,3675925
3737337,3737337,3675965,3733659,3685974
3722545,3722545,3656836,3693229,3679049
3743637,3732531,3684017,3743637,3706304
3767823,3762668,3684665,3767823,3712570
3746575,3746575,3688236,3718905,3697592
3758421,3758421,3674280,3745690,3708792
3757133,3752264,3694902,3757133,3716005
3747009,3747009,3668353,3728044,3702655
3749067,3749067,3679175,3730687,3685408
3746411,3746411,3683066,3726747,3700551
3742613,3735453,3691499,3742613,3713362
3759603,3759603,3664796,3743881,3714238
3757821,3757821,3687464,3749618,3708732
3766718,3733792,3674915,3766718,3692830
3750064,3750064,3678832,3714550,3696889
3754062,3754062,3694865,3722317,3708755
3730098,3725949,3675973,3730098,3697073
3746178,3746178,3675471,3710771,3685217
3771857,3741470,3685507,3771857,3704337
3745368,3745368,3678138,3701597,3687571
3769012,3769012,3704688,3717823,3703802
3757870,3757870,3689834,3756517,3708627
3731812,3731812,3654879,3697839,3671497
3759589,3759589,3687517,3742699,3705350
3711775,3709869,3656137,3711775,3666258
3738146,3738146,3667983,3707775,3682171
3754845,3744104,3706427,3754845,3724446
3743455,3742573,3676424,3743455,3690359
3736019,3736019,3671553,3734861,3682247
3719836,3719836,3649066,3689629,3667175
3759894,3759894,3694791,3730817,3704871
3750684,3750684,3665256,3735434,3706237
3761595,3727902,3671413,3761595,3694529
3724441,3724441,3657267,3686359,3655962
3765732,3750279,3709523,3765732,3720563
3747759,3747759,3683582,3708770,3697984
3726249,3721631,3658323,3726249,3668528
3756188,3732313,3656726,3756188,3686564
3745580,3745580,3682485,3714745,3696205
3760893,3760893,3683105,3746004,3715705
3734639,3734639,3663513,3723310,3678273
3742518,3742518,3668051,3707702,3685938
3758107,3758107,3682812,3730824,3700083
3760573,3760573,3690010,3718946,3707523
3756437,3756437,3695813,3746393,3698373
