highest,rank0,rank1,rank2,rank3
9104,9104,7398,7211,5046
8871,8871,7211,7252,5181
9196,9196,7105,6960,5316
8931,8931,7779,7407,5289
8873,8873,7169,7039,5414
8914,8914,7094,7227,5556
9243,9243,7097,7051,5760
8894,8894,7655,7176,5309
8893,8893,7629,7232,5156
8804,8804,7959,7071,5261
9071,9071,7278,7049,5914
9040,9040,6824,7482,5261
8961,8961,7341,7041,5255
9392,9392,7461,7351,5172
8794,8794,7134,7531,5414
8795,8795,7688,7300,5134
8909,8909,7282,6975,5164
8752,8752,7161,7066,5220
9455,9455,7118,7380,5144
8859,8859,7151,7131,5461
8774,8774,7613,7003,5195
9290,9290,7117,7294,5172
8844,8844,7029,7581,5133
8893,8893,7151,7349,5241
8990,8990,6833,7304,5139
8687,8687,7520,7089,5281
8812,8812,7130,6990,5606
8788,8788,7127,7427,5233
8724,8724,7006,7425,5419
8947,8947,7245,7064,5224
9093,9093,7167,7052,5242
9021,9021,7606,7047,5351
8847,8847,7272,7395,5121
8914,8914,7359,7297,5210
8921,8921,7145,7425,5241
8715,8715,7089,7214,5142
8807,8807,7145,7140,5520
8817,8817,7566,7332,5228
9379,9379,7078,7407,5233
8801,8801,7206,7051,5197
8909,8909,7142,7250,5235
8746,8746,7155,7180,5205
8949,8949,7130,7355,5152
8845,8845,7250,7164,6016
9255,9255,7254,7607,5428
8875,8875,7715,7613,5911
9242,9242,8816,7837,5194
8736,8736,7067,7128,5308
9000,9000,7299,7158,5167
8913,8913,7110,7000,5195
9073,9073,7644,7484,5127
8743,8743,7507,7047,5424
8868,8868,7323,7367,5150
8710,8710,7248,7234,5587
8833,8833,7062,7141,5106
9160,9160,7191,7591,5459
8970,8970,7405,7304,5199
12182,12182,7687,7410,5314
8802,8802,7140,7085,5333
8909,8909,7174,7039,5212
8982,8982,7174,7245,5194
8895,8895,7192,7230,5138
9157,9157,7177,7202,5680
8949,8949,7840,7157,5610
9338,9338,7431,7370,5111
9061,9061,7346,7136,5204
8839,8839,7128,7415,5209
8941,8941,7209,7349,5816
9241,9241,7959,7387,5100
9310,9310,7181,7260,5211
8901,8901,7136,7290,5217
8728,8728,7196,7220,5141
8814,8814,7179,7649,5223
9153,9153,7233,7014,5271
8918,8918,7309,7049,5317
8933,8933,7541,7079,5601
8812,8812,7588,7336,5256
8943,8943,7632,7235,5368
8916,8916,7455,7314,5275
9208,9208,7189,7006,5194
9051,9051,7407,7191,5118
8876,8876,7064,7075,5257
8759,8759,7177,7323,5353
8825,8825,7571,6983,5172
8871,8871,7108,7161,5155
8830,8830,7618,7308,5223
8850,8850,7108,7232,5199
9053,9053,7179,6949,8270
9010,9010,7220,7081,5747
8703,8703,7919,7061,5260
9005,9005,7222,7089,5528
8826,8826,7141,6975,5179
8824,8824,7202,7190,5063
9076,9076,7275,7276,5147
8799,8799,7178,7069,5184
8778,8778,7402,7199,5214
9340,9340,7189,7113,5142
8821,8821,7288,7212,5136
8840,8840,7110,7200,5263
8783,8783,7467,7263,5444
8814,8814,7193,7338,5179
9481,9481,7468,7365,5227
9018,9018,7125,7088,5300
9287,9287,7639,7082,5234
8919,8919,7159,7172,5281
8746,8746,7578,7118,5274
8877,8877,7637,7276,5299
8988,8988,7242,7176,5251
8964,8964,7131,7453,5146
9049,9049,7304,7196,5251
8796,8796,7070,7426,5241
8805,8805,7614,7076,5412
8815,8815,7285,7286,5114
9236,9236,7052,7007,5210
9323,9323,7049,7066,5466
8734,8734,7100,7270,5179
9176,9176,7441,7074,5569
8852,8852,7736,7178,5117
9112,9112,7163,7220,5169
8800,8800,7943,7306,5158
8815,8815,7159,7507,5521
8760,8760,7356,7454,5219
9010,9010,7098,7220,5193
8816,8816,7214,7679,5216
8827,8827,6893,7557,5199
9212,9212,7560,7207,5110
9050,9050,7215,7275,5182
8918,8918,7156,7258,5223
9000,9000,7171,7103,5350
8903,8903,7135,7257,5172
8995,8995,7505,7347,5169
8850,8850,7626,7049,5177
8985,8985,7059,7207,5172
8913,8913,7256,7280,5212
8789,8789,7323,7148,5192
8929,8929,7216,7097,5250
8888,8888,7422,7215,5124
9156,9156,7598,7042,5251
8944,8944,7229,7488,5253
8885,8885,7530,7257,5327
12156,9004,12156,7046,5282
8773,8773,7402,7286,5180
8922,8922,7599,7461,5262
8877,8877,7592,7220,5157
8901,8901,7156,7012,5113
9155,9155,7157,7448,5325
9002,9002,7373,7209,5297
8878,8878,7380,7379,5112
9313,9313,7168,7061,5500
8918,8918,7066,7321,5284
9111,9111,7188,7029,5341
9206,9206,7059,7202,5693
8913,8913,7068,7479,5367
8921,8921,7500,7517,5192
8845,8845,7266,7398,5378
8870,8870,7176,7229,5241
8893,8893,7178,7309,5202
8959,8959,7014,7305,5204
8836,8836,7260,7420,5476
8715,8715,7653,7106,5263
8978,8978,7438,7553,5103
8894,8894,7225,7150,5254
9410,9410,7448,7336,5238
8905,8905,7123,7288,5154
8975,8975,7712,7296,5123
8865,8865,7823,7270,5250
9169,9169,7059,7304,5303
8780,8780,7146,7458,5467
8827,8827,7302,7091,5645
8797,8797,7067,7621,5507
9046,9046,7636,7379,5002
8872,8872,7311,7748,5277
8978,8978,7255,7273,5143
8680,8680,8049,7227,5231
8875,8875,7194,7073,5325
8908,8908,7232,7067,5322
9118,9118,7166,7327,5063
9025,9025,7168,7591,5459
8956,8956,7341,7557,5319
8946,8946,7975,7039,5325
8779,8779,7196,7109,5250
9387,8745,9387,5280,5431
9007,9007,7195,7009,5840
8810,8810,7652,6843,5221
9267,9267,7131,7647,5569
8827,8827,7692,7346,5176
9033,9033,7132,7168,5228
9195,9195,7067,7125,5287
8834,8834,7332,7321,5213
8875,8875,7295,7128,5222
8838,8838,7470,7637,5147
9094,9094,7493,7200,5146
9061,9061,7379,7474,5091
8865,8865,7135,6991,5338
8961,8961,7205,7260,5255
8812,8812,7273,7275,5159
9563,9563,7500,7194,5101
8834,8834,7475,7257,5161
8869,8869,7760,7418,5425
8855,8855,7405,7066,5286
8972,8972,7158,7001,5157
8772,8772,7184,7309,5141
8836,8836,7128,7183,5854
8975,8975,7209,6970,5250
9168,9168,7247,7298,5162
8823,8823,7589,7225,5114
9061,9061,6914,7492,5213
8949,8949,7459,6965,5162
9267,9267,7222,7140,5877
9211,9211,7183,7464,5322
8888,8888,7304,7192,5268
8728,8728,7632,7364,5255
8934,8934,7140,7295,5202
8886,8886,7461,7232,5207
8942,8942,7270,7209,5280
9059,9059,7172,7208,5145
9147,9147,7328,7011,5151
9130,9130,7949,6968,5172
8996,8996,7286,6998,5344
8839,8839,7384,7008,5177
9158,9158,7296,6952,5167
8779,8779,7078,7201,5199
8893,8893,7173,7044,5208
8911,8911,7172,7083,5488
8925,8925,7448,7367,5073
9067,9067,7573,7448,5192
8773,8773,7252,7429,5319
8816,8816,7838,7237,5251
8820,8820,7217,7252,5259
8797,8797,7681,7222,5239
9183,9183,7158,7075,5292
8963,8963,7187,7563,5161
8977,8977,7092,7568,5486
9050,9050,7529,6967,5143
9275,9275,7219,7057,5538
8891,8891,7100,7385,5251
8935,8935,7148,7173,5159
9058,9058,7131,7271,5634
9040,9040,7698,7044,5205
9086,9086,7690,7235,5505
8974,8974,7273,7439,5815
9259,9259,7161,7051,5304
9190,9190,7183,7713,5258
9124,9124,7146,7186,5063
8789,8789,7288,7545,5175
9822,9822,8094,7329,4730
8827,8827,7155,7341,5263
9106,9106,7686,7098,5541
9017,9017,7347,7036,5205
8857,8857,7122,7183,5174
8796,8796,7304,7155,5371
8847,8847,7249,6935,5227
8853,8853,7914,7174,5098
9034,9034,7486,7029,5135
8803,8803,7297,6889,5121
8813,8813,7481,7005,5635
8993,8993,7188,7309,5090
8842,8842,7245,7281,5253
9005,9005,7163,7050,5249
8837,8837,7861,7326,5170
8905,8905,7158,7183,5139
8807,8807,7131,7013,5259
8845,8845,7118,7291,5229
9028,9028,7182,7382,5139
8792,8792,7135,7159,5147
8781,8781,7573,7458,5338
8760,8760,7130,7057,5346
8900,8900,7537,7026,5228
9265,9265,7309,7199,5269
9008,9008,7491,7332,5111
9150,9150,7408,7514,5156
8730,8730,7501,6998,5154
8831,8831,7430,7186,5177
9302,9302,7477,7052,5348
8781,8781,7217,7751,5240
9188,8789,9188,5477,5370
8763,8763,7486,7248,5151
9206,9206,7281,7010,5222
8768,8768,7113,6945,5252
8890,8890,7417,7011,5289
8824,8824,7105,7280,5189
8792,8792,7459,7021,5189
8745,8745,7150,7318,5278
8766,8766,7222,7055,5498
8751,8751,7222,7223,5129
8733,8733,7072,7443,5319
8727,8727,7070,7318,5292
8866,8866,7593,7135,5164
8878,8878,7159,7365,5118
8810,8810,7236,7021,5231
9178,9178,7199,7115,5652
8695,8695,7150,6950,5225
9325,9325,7152,7341,5180
8974,8974,7199,7757,5311
8824,8824,6962,7382,5327
8900,8900,7183,7325,5344
8700,8700,7519,7318,5228
8853,8853,6929,7648,5575
8880,8880,7719,7814,5241
9147,9147,7840,7075,5188
9240,9240,7272,7273,5193
8748,8748,7967,6980,5230
8871,8871,7237,7304,5220
8738,8738,7309,6932,5169
8876,8876,7290,7214,5485
8652,8652,7188,7057,5917
8899,8899,7211,7358,5297
9145,9145,7623,7178,5189
8845,8845,7239,7194,5189
8909,8909,7087,7311,5256
8875,8875,7049,7298,5258
8811,8811,7570,7059,5236
8731,8731,7117,7115,5248
8734,8734,7627,7490,5176
8868,8868,7242,6983,5201
8900,8900,7468,7529,5306
8649,8649,7113,7356,5258
8832,8832,7364,7825,5296
8919,8919,7178,7021,5175
8766,8766,7861,7257,5204
8771,8771,7204,7275,4983
8741,8741,7179,7518,5304
8893,8893,7319,7638,5192
8827,8827,7295,7095,5233
9446,9446,7874,7395,5125
8769,8769,7413,7247,5110
8689,8689,7481,6914,5282
8654,8654,7301,7019,5191
9197,9197,7225,7075,5178
8779,8779,7149,7221,5203
8908,8908,7062,6986,5291
8883,8883,7193,7014,5209
8901,8901,7239,7214,5339
8775,8775,7545,6977,5187
8898,8898,7346,7131,5457
8909,8909,7121,7217,5087
9086,9086,7321,7151,5134
8842,8842,7570,7349,5210
8855,8855,7724,7438,5713
9281,9281,8985,7085,5211
8835,8835,7152,7076,5281
8893,8893,7208,7151,5155
8844,8844,7088,7247,5188
8946,8946,7195,7051,5164
9112,9112,7833,7262,5181
8769,8769,7504,7059,5252
9353,9353,7083,7328,5244
9048,9048,7317,6976,5152
8837,8837,7118,7275,5131
9258,9258,7588,7066,5358
8886,8886,7748,7260,5066
9112,9112,7181,6986,5239
8863,8863,7218,7128,5207
8831,8831,7115,7296,5361
8979,8979,7276,7380,5174
8842,8842,7711,7044,5238
9152,9152,7185,7426,5312
8838,8838,7189,7349,5227
8908,8908,7105,7084,5243
8796,8796,7230,7104,5329
8842,8842,7156,7126,5226
8784,8784,7685,7302,6229
8846,8846,7148,7135,5276
9011,9011,6990,7288,5244
9023,9023,7435,7337,5191
8789,8789,7438,7270,5099
9267,9267,7132,7042,5401
8754,8754,7751,7019,5183
8908,8908,7138,7059,5411
9791,8780,9791,7925,6088
8816,8816,7296,7270,5147
8920,8920,7537,7040,5253
8756,8756,7193,7155,5225
8990,8990,7656,7302,5213
9485,9485,7111,7267,5245
8837,8837,7585,6888,5202
8744,8744,7205,7223,5248
8824,8824,7148,7339,5301
8757,8757,7181,7220,5257
9009,9009,7431,7408,5259
8932,8932,7232,7029,5179
8768,8768,7626,6925,5101
9131,9131,7172,6929,5228
8643,8643,6859,7300,5258
9098,9098,7320,7080,5266
8901,8901,7215,7049,5494
8740,8740,7137,7407,5282
8885,8885,7675,7226,5216
8898,8898,7176,7280,5166
8859,8859,7231,7234,5121
9361,9361,7111,7290,5273
8842,8842,7532,7240,5139
8878,8878,7159,6978,5193
8780,8780,7566,6966,5210
8782,8782,7121,6994,5456
8878,8878,7332,7760,5238
9129,9129,7299,7082,5307
8829,8829,7128,7560,5122
9173,9173,7494,7237,5098
8829,8829,7540,7275,5253
8948,8948,7230,7259,5113
8946,8946,7099,7265,5324
8927,8927,7415,7387,5154
8856,8856,7286,7098,5339
8777,8777,7501,7241,5246
8726,8726,7287,7190,5142
9030,9030,7141,7480,5392
8761,8761,7230,7197,5131
9025,9025,7151,7230,5177
9158,9158,7592,7527,5147
8826,8826,7378,7016,5289
8885,8885,7778,7235,5151
8947,8947,7177,7059,5209
8815,8815,7230,7633,5177
9233,9233,7092,7016,5261
9127,9127,7696,7002,5136
8825,8825,7211,7344,5058
8836,8836,7123,7092,5493
8847,8847,7057,7398,5528
9152,9152,7201,7177,5185
9084,9084,7197,7087,5223
8918,8918,7533,7441,5239
10257,10257,7178,7201,5176
8829,8829,7217,7356,5194
9023,9023,7226,7094,5216
8926,8926,7590,7077,5395
8853,8853,7211,7000,5975
9005,9005,7266,7133,5609
8864,8864,7375,7075,5279
8796,8796,7705,7085,5462
8895,8895,7240,7324,5138
8806,8806,7195,7268,5259
9052,9052,7214,7139,5404
12464,12464,7127,7287,4625
8749,8749,7029,7403,5252
9069,9069,7484,7115,5368
9013,9013,7286,7034,5228
8754,8754,7242,7048,5203
9175,9175,7191,7190,5180
8717,8717,7131,7029,5259
8925,8925,7264,7352,5154
8867,8867,7527,7204,5121
8916,8916,7312,7319,5244
8789,8789,7155,7019,5478
8818,8818,7157,7056,5186
8908,8908,7110,6970,5230
8916,8916,7655,7056,5224
8760,8760,7775,6977,5183
9141,9141,7243,7238,5101
8813,8813,7155,7017,5292
8803,8803,7185,7454,5144
9099,9099,7092,7064,5193
9070,9070,7140,7229,5188
8806,8806,7196,7560,5226
8796,8796,7060,7206,5223
8817,8817,7164,7263,5135
9590,9590,7092,7416,5131
8868,8868,7194,6936,5197
9133,9133,7118,7016,5304
8970,8970,7160,6993,5503
8773,8773,7118,7062,5296
8858,8858,7413,6984,5210
9149,9149,7286,7212,5203
8862,8862,7666,7278,5187
9155,9155,7261,7728,5404
9118,9118,7112,7059,5523
8795,8795,7135,7018,5485
8828,8828,7425,7469,5242
8756,8756,7158,7254,5128
8886,8886,7668,7209,5125
8931,8931,7098,7163,5209
8720,8720,7239,7029,5525
8857,8857,7220,7222,5241
8780,8780,7257,6996,5213
8911,8911,7208,7187,5337
8811,8811,7603,7376,5210
8811,8811,7243,7056,5075
8728,8728,7211,7042,5275
8969,8969,7436,7316,5261
8723,8723,7272,7183,5615
8839,8839,7176,7565,5161
8891,8891,7290,7079,5407
8816,8816,7086,7182,5118
8750,8750,7484,7352,5362
8706,8706,7168,7478,5426
9028,9028,7148,7011,5319
8951,8951,7208,7145,5635
8748,8748,7109,7199,5338
8908,8908,7362,7159,5519
8781,8781,7632,7492,5196
8784,8784,7224,7148,5359
9124,9124,7085,7150,5276
9185,9185,7118,7663,5202
8839,8839,7220,7141,5345
9004,9004,7203,7117,5161
8812,8812,7593,7227,5268
8934,8934,7609,7283,5291
8918,8918,7168,6988,5227
8881,8881,7168,7072,5133
8928,8928,7123,7728,5213
8939,8939,7688,7171,5780
9055,9055,7421,7537,5352
8932,8932,7761,7241,5183
8753,8753,7600,7230,5446
8939,8939,7491,7412,5248
8802,8802,6848,7445,5325
8763,8763,7525,7546,5157
8740,8740,7178,7313,5882
8816,8816,7198,7224,5184
9099,9099,7569,7029,5213
8789,8789,6919,7244,5641
8767,8767,7575,7248,5151
8947,8947,6986,7583,5025
8945,8945,7414,7296,5221
9065,9065,7141,7115,5511
8852,8852,7995,7833,5217
8980,8980,8824,7089,5219
8903,8903,7540,7418,5092
8776,8776,7112,7084,5430
8806,8806,7523,7072,5279
8947,8947,7145,7045,5646
8819,8819,7343,7436,5282
9083,9083,7178,7095,5232
9066,9066,7141,7038,5199
9208,9208,7264,7771,5180
8890,8890,7208,7019,5302
8789,8789,7141,7415,5121
11466,11466,7542,7229,3746
8832,8832,7227,7136,5302
8805,8805,7682,7439,5237
8881,8881,7230,7267,5178
8727,8727,7296,7168,5247
9129,9129,7478,7203,5546
8719,8719,7465,7063,5319
8964,8964,7461,7191,5250
8994,8994,7282,7215,5451
8786,8786,7125,7262,5190
9290,9290,7581,7211,5177
9125,9125,7112,7411,5195
9043,9043,7139,6996,5642
8936,8936,7202,7006,5172
8793,8793,7421,6957,5246
8669,8669,7191,7029,5352
8867,8867,7590,7536,5145
9134,9134,7251,7263,5075
8779,8779,7161,6960,5217
8836,8836,7319,7041,5088
9168,9168,7250,7016,5197
8886,8886,7838,7085,5118
8748,8748,7784,7382,5145
8686,8686,7203,7336,5286
8835,8835,7323,7122,5396
8839,8839,7072,7078,5517
8913,8913,7543,7313,5136
8765,8765,7213,7138,5599
9191,9191,7169,7132,5325
9726,9726,7275,7277,5134
9104,9023,7603,7323,9104
9333,9333,7350,7003,5585
8863,8863,7583,7125,5177
9056,9056,7265,7195,5448
8693,8693,7172,7010,5188
8918,8918,7219,7574,5168
8924,8924,7594,7145,5243
8933,8933,7247,7148,5444
8788,8788,7237,7307,5846
8762,8762,6963,7320,5334
8902,8902,7544,7320,5277
8935,8935,7174,7097,5589
8753,8753,7549,7662,5520
9008,9008,6867,7343,5283
8869,8869,7883,7468,5473
8768,8768,7103,7230,5186
8876,8876,7497,7035,5273
9005,9005,7297,7461,5240
8820,8820,7669,6886,5228
8853,8853,7079,7373,5131
8802,8802,7776,7234,5151
8802,8802,7161,7065,5582
9162,9162,7105,7274,5262
9030,9030,7125,7026,5281
8852,8852,7125,7199,5203
8844,8844,6837,7245,5236
8829,8829,7263,6995,5128
9167,9167,7148,7100,5237
8806,8806,7137,6990,5236
8873,8873,7247,7135,5246
8732,8732,7147,7367,5278
8735,8735,7119,7709,5224
8943,8943,7166,7445,5243
9060,9060,7318,7115,5526
8860,8860,7761,6961,5252
9225,9225,7317,7451,5216
8769,8769,7224,7012,5289
9339,9339,7223,7018,5238
8775,8775,7284,7052,5741
8774,8774,7175,7046,5234
8843,8843,7674,7126,5261
8871,8871,7217,7266,5141
9140,9140,7349,7293,5207
8937,8937,7178,7192,5184
8762,8762,7290,7291,5157
9011,9011,7204,7151,5282
9157,9157,8005,7098,5274
9063,9063,7089,7029,5156
8750,8750,7112,7240,5128
8744,8744,7216,7082,5261
8924,8924,7135,7009,5249
9157,9157,7220,7518,5068
8816,8816,7302,7163,5170
10664,10664,7260,7256,5136
9013,9013,7573,7270,5218
9050,9050,7282,7289,5195
9174,9174,7136,7178,5476
9221,9221,7398,7016,5211
8775,8775,7079,7296,5138
9146,9146,7171,7454,5355
8878,8878,7616,7105,5166
8654,8654,7276,7232,5246
8860,8860,7115,7082,5304
8895,8895,7122,7258,5141
11707,11707,7919,7114,2926
8819,8819,7209,7540,5250
9005,9005,7944,7352,5357
9136,9136,7333,7039,5031
9226,9226,7075,7070,5434
8888,8888,7161,7089,5243
8967,8967,7453,6921,5609
9190,9190,7761,7287,5253
9455,9455,7669,7500,5095
9026,9026,7176,7001,5290
8914,8914,7474,7179,5668
8875,8875,7355,7060,5226
8899,8899,7263,7311,5222
8825,8825,7136,7498,5464
8854,8854,7118,7290,5306
9135,9135,7152,7573,5502
8724,8724,7702,7095,5179
9174,9174,7157,7214,5318
8753,8753,7085,7025,5259
9277,9277,7379,7675,5085
8915,8915,7269,6969,5207
9106,9106,7324,7433,5194
8897,8897,7510,7184,5154
8720,8720,7167,7074,5272
8860,8860,7339,7286,5604
8807,8807,7158,7005,5542
9626,9626,7075,7199,5183
9003,9003,7098,7017,5748
8965,8965,7958,7102,5369
9145,9145,7205,7395,5289
8914,8914,7105,7269,5994
8766,8766,7138,7386,5302
8994,8994,7227,7005,5294
8719,8719,7555,7280,5118
9284,9284,7631,7386,5340
9182,9182,7181,7220,5097
8966,8966,7118,6961,5609
8851,8851,7095,7056,5490
8694,8694,7185,7613,5244
8754,8754,7113,7419,5404
8825,8825,7527,7145,5223
9143,9143,7435,7255,5227
8748,8748,7260,7279,5194
9294,9294,7157,6973,5169
8987,8987,7588,6979,5573
8853,8853,7222,7680,5265
8985,8985,7247,7250,5318
8909,8909,7296,7609,5230
8947,8947,7179,7019,5117
8808,8808,7561,7534,5098
9003,9003,7656,7052,5119
8823,8823,7176,7373,5048
8753,8753,7140,7197,5105
8911,8911,7258,7368,5084
9052,9052,7201,7132,5083
8822,8822,7550,7085,5197
8720,8720,7599,7156,5157
9301,9301,7170,7026,5250
8762,8762,7545,7081,5277
9092,9092,7230,7081,5288
9049,9049,7376,7161,5228
8808,8808,7231,7395,5573
9002,9002,7550,7227,5185
9356,9356,7118,7299,5229
9207,9207,7941,7151,5177
8821,8821,7252,7286,5240
9092,9092,7623,7919,5294
8969,8969,7189,7145,5252
8789,8789,7665,7280,5186
8913,8913,6936,7246,5086
9026,9026,7774,7337,5240
8779,8779,7568,7490,5271
8792,8792,7563,7302,5197
9217,9217,7585,7178,5210
8860,8860,7243,7005,5249
8834,8834,7628,7133,5309
8754,8754,7678,7597,5108
8719,8719,7211,7202,5233
8825,8825,7654,7214,5177
9348,9348,7227,7339,5124
8960,8960,7254,7258,5058
9227,9227,7217,7395,5213
8816,8816,7817,7361,5099
8942,8942,7383,7127,5194
8813,8813,7157,7336,5309
9248,9248,7338,7323,5168
9036,9036,7192,7109,5151
9165,9165,7497,7253,5123
8710,8710,7393,7257,5151
8887,8887,7486,7163,5253
9254,9254,7303,7236,5161
8740,8740,7112,7361,5082
9119,9119,7448,7329,5506
8898,8898,7071,7071,5285
9473,9473,9389,7174,6052
8853,8853,7176,7606,5227
8827,8827,7605,7290,5642
8952,8952,7335,7494,5138
8897,8897,7216,7062,5557
9221,9221,7414,7338,5122
8782,8782,7590,7576,5263
8752,8752,7128,7468,5173
8872,8872,7619,7124,5310
8809,8809,7091,7295,5449
9152,9152,7197,7296,5186
8834,8834,7448,7033,5520
8817,8817,7466,7068,5263
8805,8805,7138,7115,5228
8717,8717,7621,7048,5485
8712,8712,7207,7282,5236
8870,8870,7131,7094,5289
8891,8891,7460,7251,5098
9178,9178,7118,7229,5445
8797,8797,7230,7587,5139
8750,8750,7630,7461,5270
8957,8957,7157,7356,5149
9121,9121,7181,7290,5151
8806,8806,7145,7218,5088
8792,8792,7718,7128,5250
8755,8755,7173,7320,5168
8993,8993,7095,7276,5138
8811,8811,7139,7165,5126
9158,9158,7175,7126,5619
8692,8692,7156,7275,5228
10078,9078,10078,4869,5768
8918,8918,7237,6980,5177
8852,8852,7226,7125,5711
8785,8785,7114,7085,5321
8719,8719,7227,7306,5443
9195,9195,7090,7174,5252
8885,8885,7543,7240,5135
9111,9111,7237,7674,5448
8865,8865,7188,7052,5194
8720,8720,7186,7576,5222
8864,8864,7140,7100,5234
8903,8903,7443,7240,5170
8934,8934,7537,7328,5256
9057,9057,7142,7019,5296
9085,9085,7653,7122,5318
8862,8862,7304,7273,5853
8934,8934,7339,7445,5255
8909,8909,7108,7343,5164
9210,9210,7158,7659,5331
9030,9030,7241,7227,5414
8822,8822,7547,7451,5220
8961,8961,7088,7158,5141
9328,9328,7214,6963,5559
8895,8895,7358,7140,5200
8773,8773,7100,7283,5192
8964,8964,7178,7073,5196
8988,8988,7537,7138,5000
8812,8812,7065,7636,5522
8916,8916,7121,7000,5081
8739,8739,6835,7567,5228
8914,8914,7173,7241,5151
9177,9177,7102,7364,5266
9054,9054,7887,7174,5218
8825,8825,7091,7446,5202
9281,9281,7198,7095,5211
8756,8756,7185,7210,5266
8891,8891,7215,7264,5172
8869,8869,7264,7360,5272
9345,9345,7840,7072,5143
9241,9241,7551,7418,5223
9069,9069,7185,7003,5220
8777,8777,7438,7544,5200
9066,9066,7008,7307,5134
8961,8961,7222,7354,5203
8733,8733,7263,7079,5131
8961,8961,7860,7372,5203
8891,8891,7296,7591,5309
8984,8984,7459,7518,5286
9026,9026,7827,7196,5154
8731,8731,7122,7105,5381
9156,9156,7080,7739,5275
9221,9221,7135,7195,5105
8858,8858,7158,6966,5178
9712,9300,5704,9712,7066
8880,8880,7451,7400,5133
9188,9188,7257,7435,5301
8772,8772,7212,7102,5276
9148,9148,7374,7031,5234
8749,8749,7108,7263,5157
8819,8819,6862,7767,5271
8846,8846,7447,7359,5268
9359,9359,7036,7210,4976
9346,9346,7095,7385,5349
8885,8885,7248,8410,5970
9299,9299,7191,7068,7809
8762,8762,7192,7138,5433
9122,9122,7237,7418,5219
8867,8867,7519,7603,5355
8887,8887,7643,7138,5296
8918,8918,7081,7267,5161
9089,9089,7395,7072,5266
9029,9029,7434,7391,5151
8866,8866,7230,7212,5202
8895,8895,7142,7286,5162
8713,8713,7823,7351,5187
9156,9156,7145,7306,5273
8800,8800,7136,7415,5444
9171,9171,7114,7215,5204
8880,8880,7197,7184,5746
9100,9100,7593,7299,5151
9283,9283,7732,7184,5302
8971,8971,7044,7414,5395
9538,9538,7201,7625,5312
9168,9168,7237,7399,5196
8740,8740,7157,7076,5457
9570,9570,7061,7269,5230
8769,8769,7632,7329,5146
8930,8930,7181,7665,5085
9244,9244,7217,7304,5168
8849,8849,7525,7155,5264
9143,9143,7292,7526,5163
9136,9136,7066,7410,5211
8698,8698,7181,7398,5200
8985,8985,7385,7595,5103
8822,8822,7380,7558,5212
9155,9155,7224,7104,5244
8819,8819,7230,7379,5269
8963,8963,7534,7021,5496
8884,8884,7227,6973,5656
8865,8865,7082,7270,5174
9175,9175,7157,6973,5147
