highest,rank0,rank1,rank2,rank3
2592410,2590568,2583283,2592410,2592283
6955,6955,5562,5663,4576
6268,6268,5479,4627,3307
6306,6306,4965,5312,3603
6395,6395,4616,5143,3460
6127,6127,4481,5166,3125
6358,6358,4246,5135,3308
7840,6111,6453,7840,3124
6336,6336,4296,5072,3408
6216,6216,4286,5230,3228
5988,5988,4646,5033,3234
6037,6037,4617,5236,3099
5932,5932,4548,5551,3286
6272,6272,4400,5066,3345
6069,6069,4585,5149,3167
6461,6461,4767,5250,3450
5981,5981,4567,5157,3293
6567,6567,4319,5301,3664
5957,5957,4582,5156,3294
6039,6039,4713,5039,3135
6037,6037,4510,5184,3030
6148,6148,4345,5166,3373
6069,6069,4618,5081,3055
6047,6047,4768,5279,3155
6027,6027,4614,5938,2320
6085,6085,4495,5178,3111
5969,5969,4552,5059,3299
6077,6077,4600,5210,3069
5983,5983,4571,5058,3034
6251,6251,4346,5118,3395
6018,6018,4575,5085,2998
6029,6029,4624,5184,3252
5976,5976,4605,5412,3139
6067,6067,4734,5246,3206
6068,6068,4786,5125,3182
6120,6120,4681,5191,3260
6017,6017,4582,5046,3064
5988,5988,4582,5060,3088
6072,6072,4530,5109,3170
6074,6074,5075,5190,3077
6295,6295,4545,5099,3318
5975,5975,4530,5526,3111
6090,6090,4586,5084,3245
6050,6050,4646,5133,3139
6355,6355,4623,5114,3411
6339,5997,4922,6339,2095
6002,6002,4562,5129,3133
6404,6404,4688,5140,3460
5985,5985,4590,5164,3235
6000,6000,4543,5156,3205
5971,5971,4593,5430,3144
6626,6626,4444,5172,3669
6017,6017,4518,5127,3044
5971,5971,4577,5114,3137
6026,6026,4603,5143,3221
6037,6037,4642,5183,3109
6002,6002,4504,5088,3075
5994,5994,4579,5131,3210
6012,6012,4622,4969,3055
6730,6088,4556,6730,3115
6346,6346,4567,5128,3548
6406,6406,4609,5151,3518
6701,6701,4569,5138,3655
6010,6010,5610,5449,3148
6007,6007,4905,5374,3126
6017,6017,4927,4926,3206
