highest,rank0,rank1,rank2,rank3
2558042,2558042,2162486,2335394,2510929
2275779,2275779,2130392,2162065,2193577
1938221,1938221,1805470,1836049,1866066
1882873,1882873,1752509,1782551,1812805
1870198,1870198,1739631,1769551,1799235
1870429,1870429,1739868,1769833,1799845
1858999,1858999,1729561,1759504,1789209
1866071,1866071,1735192,1765499,1795349
1878824,1878824,1749234,1779377,1809062
1863616,1863616,1732997,1763275,1793634
1857305,1857305,1727642,1757910,1787523
1888194,1888194,1746232,1777144,1807520
1862056,1862056,1731906,1762267,1792131
1859937,1859937,1730413,1760481,1790216
1871121,1871121,1742568,1772331,1801980
1858469,1858469,1728950,1759033,1788915
1865755,1865755,1736774,1766945,1796642
1874156,1874156,1744143,1774187,1803854
1851554,1851554,1721689,1751779,1782301
1858914,1858914,1729755,1760128,1789674
1879939,1879939,1750359,1780453,1810336
1857382,1857382,1727040,1757470,1788175
1864070,1864070,1734143,1764161,1794006
1871986,1871986,1741999,1772042,1801743
1862502,1862502,1733771,1763796,1793510
1856494,1856494,1727529,1757529,1787756
1867066,1867066,1733220,1763425,1793131
1869611,1869611,1739857,1770225,1800154
1865052,1865052,1736149,1766275,1796025
1873591,1873591,1744021,1774235,1803904
1859979,1859979,1731001,1760902,1790382
1867315,1867315,1737318,1767730,1797963
1865602,1865602,1736564,1766703,1796302
1864241,1864241,1734403,1765837,1795784
1864883,1864883,1736008,1766000,1795811
1871421,1871421,1742502,1772533,1802176
1858523,1858523,1728854,1758746,1788376
1863636,1863636,1734441,1764741,1794238
1884231,1884231,1754617,1785092,1815015
1861971,1861971,1732783,1762869,1792926
1861108,1861108,1732216,1762054,1791906
1863537,1863537,1732959,1763746,1793902
1858999,1858999,1729080,1759455,1789554
1859233,1859233,1729085,1759432,1790044
1868614,1868614,1739133,1769158,1799133
1854678,1854678,1725976,1755961,1785809
1866237,1866237,1736610,1766596,1797051
1864746,1864746,1735689,1765762,1795360
1849275,1849275,1720887,1751135,1781039
1856549,1856549,1727887,1757940,1787835
1860641,1860641,1731209,1761292,1791392
1862181,1862181,1732771,1762857,1792715
1854897,1854897,1726386,1756409,1786453
1878048,1878048,1747632,1777974,1808353
1858454,1858454,1729886,1759776,1789553
1850922,1850922,1722359,1752592,1782657
1873363,1873363,1734428,1764748,1794389
1863507,1863507,1733940,1764037,1793894
1857110,1857110,1727544,1757891,1787776
1866666,1866666,1737760,1767919,1797835
1858945,1858945,1729120,1759334,1789036
1861281,1861281,1731658,1762049,1792083
1872006,1872006,1741058,1771013,1802071
1860067,1860067,1726038,1756478,1786830
1858121,1858121,1729024,1759363,1788905
1860191,1860191,1730781,1760731,1790442
1865869,1865869,1737091,1767226,1797235
1853096,1853096,1723641,1753604,1783692
1872903,1872903,1744201,1774290,1804409
1860629,1860629,1730497,1760681,1791280
1850065,1850065,1720687,1750759,1781140
1863075,1863075,1733340,1763813,1793580
1855948,1855948,1726234,1756574,1786366
1866074,1866074,1736489,1766824,1797191
1863806,1863806,1735007,1765045,1794822
1872730,1872730,1743059,1773377,1803363
1858102,1858102,1728948,1759395,1789296
1854926,1854926,1726092,1756386,1786054
1857669,1857669,1724825,1755125,1784979
1857891,1857891,1728095,1758338,1788044
1865855,1865855,1736676,1766737,1796610
1859645,1859645,1730208,1760219,1789828
1868328,1868328,1738783,1768895,1798748
1867691,1867691,1737144,1767675,1798054
1862519,1862519,1731075,1761583,1792645
1865983,1865983,1725085,1755372,1786033
1864072,1864072,1734224,1764291,1794132
1855487,1855487,1725088,1755356,1785758
1866717,1866717,1736403,1766448,1796795
1859466,1859466,1729766,1760494,1790942
1863363,1863363,1734012,1764094,1794111
1870147,1870147,1741503,1771391,1801114
1856430,1856430,1727799,1757861,1787895
1855749,1855749,1726827,1756858,1786637
1858799,1858799,1729831,1760172,1790174
1860883,1860883,1731235,1761164,1791028
1864806,1864806,1735616,1765982,1795906
1862351,1862351,1732268,1762189,1792236
1866768,1866768,1736982,1767235,1797366
1852746,1852746,1723088,1753701,1784160
1861872,1861872,1726494,1757809,1787377
1866697,1866697,1737301,1767908,1797909
1854603,1854603,1724491,1754514,1784566
1868092,1868092,1738919,1768877,1798827
1861834,1861834,1731919,1761931,1792368
1860818,1860818,1731475,1761483,1791784
1855872,1855872,1727267,1757419,1787222
1872195,1872195,1738604,1768845,1799478
1858283,1858283,1727824,1757844,1789059
1857580,1857580,1726671,1757152,1788092
1870745,1870745,1740715,1771001,1801191
1864726,1864726,1733991,1765440,1795202
1866792,1866792,1737110,1767109,1796767
1871273,1871273,1741559,1771411,1802712
1850760,1850760,1721843,1752418,1782478
1856853,1856853,1726853,1757226,1787342
1863858,1863858,1734632,1764821,1794469
1853356,1853356,1723667,1754619,1784592
1868034,1868034,1738536,1768486,1798234
1874751,1874751,1745128,1775495,1806096
1861461,1861461,1732639,1762597,1792190
1854683,1854683,1725646,1755644,1785518
1863732,1863732,1730359,1760743,1790587
1870752,1870752,1741314,1771570,1801795
1852210,1852210,1722634,1752536,1782529
1876696,1876696,1747389,1777391,1807297
1857260,1857260,1728011,1758245,1788124
1870051,1870051,1738204,1770200,1801002
1868360,1868360,1738965,1768843,1799025
1861515,1861515,1731744,1761867,1792664
1858627,1858627,1729970,1760120,1790473
1860594,1860594,1731735,1761825,1791925
1866219,1866219,1737087,1767014,1796703
1858469,1858469,1728090,1758007,1788077
1872817,1872817,1744028,1773989,1803877
1858085,1858085,1729482,1759606,1789048
1851001,1851001,1721823,1752124,1782127
1868800,1868800,1733274,1764007,1794351
1859993,1859993,1730775,1760846,1790769
1855535,1855535,1726901,1756729,1786749
1871013,1871013,1741742,1771652,1801630
1870634,1870634,1740609,1770606,1801810
1866487,1866487,1737672,1767613,1797442
1864717,1864717,1734612,1764876,1794748
1855662,1855662,1725770,1755755,1785493
1859227,1859227,1730269,1760136,1789677
1862144,1862144,1732049,1762229,1792276
1865920,1865920,1735765,1766429,1796191
1859164,1859164,1729749,1759775,1789719
1870863,1870863,1741929,1771500,1801761
1860799,1860799,1732138,1762140,1792194
1853992,1853992,1724740,1754765,1784736
1864264,1864264,1735387,1765516,1795392
1857978,1857978,1729093,1758927,1788551
