highest,rank0,rank1,rank2,rank3
2601750,2590678,2592700,2600858,2601750
1657505,1657505,1654489,8042,7211
7789,7789,7547,7731,6110
8341,8341,7542,8140,4651
8331,8331,6560,6738,5078
7987,7987,6703,6708,4947
8298,8298,6698,7236,5040
8354,8354,6466,6761,5107
8003,8003,6550,6464,4892
7639,7639,6861,7202,4803
7733,7733,6532,6546,5115
8036,8036,6561,6420,5064
7667,7667,6968,7031,4815
7812,7812,6492,6594,4831
7695,7695,6443,6698,4737
7974,7974,6905,6853,5122
7901,7901,6640,6397,4706
7552,7552,6499,6515,4706
7730,7730,6839,7010,4861
7710,7710,7002,6468,4653
7678,7678,6808,7311,4655
7749,7749,6227,6542,4933
8026,8026,6414,6394,5011
7639,7639,7196,6967,4660
7627,7627,6696,6522,4620
7613,7613,6526,6466,4665
7576,7576,6968,6785,4583
7762,7762,6453,6723,4996
7597,7597,6780,6548,4712
7598,7598,7018,7036,4648
7678,7678,6464,6619,4829
7863,7863,6874,6481,4731
7860,7860,7133,6901,4661
7649,7649,6792,6688,4620
7974,7974,6522,6472,4726
8322,8322,6976,6846,5320
7675,7675,6625,6652,4587
7796,7796,6606,6797,4803
7894,7894,7226,6995,4708
9111,7659,7291,9111,4959
7568,7568,6504,6602,4695
7593,7593,6888,7224,5211
7612,7612,6457,6998,5139
7669,7669,6510,6766,4632
7611,7611,6992,6914,4661
8062,8062,6537,6505,5408
7908,7908,6487,6569,4707
7941,7941,7476,6835,4660
7884,7884,6818,6722,4665
7619,7619,6565,6502,4983
7686,7686,6925,7026,4777
7664,7664,6581,7449,4711
8141,8141,6433,6669,4711
8796,7848,7950,8796,4932
7604,7604,6459,6907,4707
7784,7784,6635,6772,4933
7651,7651,6896,6805,4699
7496,7496,6492,6591,4704
7570,7570,6515,6507,4644
8000,8000,6912,7110,5221
7597,7597,6799,6716,4945
7833,7833,6476,6590,4741
7655,7655,6815,7051,4843
7835,7835,7351,7207,4782
7815,7815,6711,6960,4500
7908,7908,6644,6927,4925
7741,7741,6617,6545,4731
7713,7713,6537,6497,4693
7547,7547,6919,7173,5033
7847,7847,6222,6444,4763
7913,7913,6517,6504,4734
7590,7590,6917,6853,4648
7895,7895,6288,6818,4729
7632,7632,7005,6775,4602
7820,7820,6853,6878,4864
8264,8264,6522,6414,5011
7746,7746,6513,6480,4548
