highest,rank0,rank1,rank2,rank3
503552501,499464358,500930649,500847936,503552501
463444465,463444465,458495090,458015332,460412160
463865468,463865468,458955254,458025690,460978498
460597531,460597531,456195139,457082519,459515653
459950666,459950666,456002892,456873863,458554847
458190094,458190094,454797130,454118030,455572432
463301321,463301321,459219577,459296005,461634890
461618395,461618395,457199997,455933183,458215395
459188307,459188307,455695534,453533691,456303236
453961375,453961375,451754355,451918378,452861682
455046513,455046513,452768498,453087948,454011658
457739905,457739905,452733675,452434570,455139776
458261945,458261945,452597309,452987923,455341690
457013864,457013864,452955319,453083493,455357355
458919760,458919760,455264646,455132472,457589377
462738787,462738787,458784759,458896074,460933740
461533001,461533001,458007892,457994798,459323666
456200966,456200966,453672586,453613594,454694991
459320040,459320040,455968291,455560313,457917240
460942064,460942064,455904660,457420649,457751152
