highest,rank0,rank1,rank2,rank3
4513826,4474738,4513826,4506441,4504339
1657509,1651474,1655272,1657509,1657103
544643,537208,544623,538938,544643
545590,541932,540709,539666,545590
545653,538059,533302,543329,545653
546393,537344,546393,535831,541900
539640,530554,539640,535510,537400
543629,537085,543629,541988,540218
538900,536963,536329,532872,538900
553678,546618,543099,543754,553678
538195,530934,533723,532617,538195
546029,539015,541607,540184,546029
534622,527401,530027,528367,534622
549273,542446,545213,543796,549273
542302,534892,533538,536118,542302
538311,531057,536134,538204,538311
542591,535060,542591,535839,542063
548071,538334,548071,542890,546060
540720,532341,540720,533735,532323
545814,541403,539771,543120,545814
546111,538880,543669,543360,546111
546211,541562,539942,539953,546211
541803,535476,539953,536069,541803
542311,538404,537598,536054,542311
542225,534621,535854,535854,542225
538211,530750,535948,531933,538211
538583,530403,536677,536836,538583
540362,530350,540362,531558,537545
541727,529107,541727,540966,539926
540463,532306,540463,534569,532780
546655,542543,540024,543294,546655
540632,537914,540632,539430,537842
543702,539584,539411,537316,543702
542093,538435,537058,536417,542093
542337,534259,536486,535557,542337
542219,535183,539023,536161,542219
538245,530597,533307,531758,538245
544293,531100,537044,544293,538720
543365,528875,543365,530681,536756
559323,551892,548177,548717,559323
542453,533767,539069,535462,542453
537915,533670,528635,527469,537915
545968,543686,537852,539523,545968
542236,534715,540472,535718,542236
557903,550383,545687,547288,557903
542316,537594,535949,536024,542316
538074,534419,529537,531791,538074
541869,534574,539839,535814,541869
538541,532405,537457,533257,538541
538111,534594,537216,531908,538111
531322,527488,528476,524531,531322
533901,526374,533178,527891,533901
539033,531732,537088,533169,539033
546742,546742,544864,540129,542446
543777,536294,538313,537479,543777
542258,538832,533604,536189,542258
546243,538503,532751,536267,546243
542334,534677,541325,535819,542334
545862,538537,544034,539617,545862
541212,530981,541212,536359,538585
539758,535776,538612,533172,539758
530414,522969,529621,523945,530414
545436,533825,537953,535990,545436
535222,527618,530053,528937,535222
541983,538498,540120,535705,541983
537744,530723,531547,531673,537744
542612,535286,536757,536207,542612
534407,526480,533059,531756,534407
545993,542172,542144,540393,545993
530424,523091,524776,524155,530424
534712,526477,529679,532019,534712
545651,537722,540248,535498,545651
542563,535074,541984,540013,542563
541596,534636,540422,535897,541596
535048,527536,529805,528657,535048
541988,537485,537943,535489,541988
542111,536860,536345,536219,542111
545957,538088,544598,539739,545957
542243,534800,537553,536324,542243
545950,539025,540340,539909,545950
534583,527046,529647,527970,534583
534101,529984,528886,532168,534101
542282,534854,540477,535948,542282
534899,527110,534899,528438,534737
538024,532057,535093,531641,538024
542457,534900,537654,536017,542457
549861,544624,546640,543320,549861
537962,530869,534889,531991,537962
542249,535070,536112,536130,542249
538236,531222,536567,532213,538236
550261,542638,540788,543857,550261
538025,532734,537756,532089,538025
538449,530950,532389,535870,538449
536002,526990,536002,528087,534234
538300,525313,538300,534284,536332
536453,529184,534711,530398,536453
531338,522963,531338,528369,530830
545575,534539,540765,535318,545575
542345,534855,541746,536058,542345
546103,542427,540656,540237,546103
546135,537747,545796,539948,546135
545842,539078,540501,539754,545842
534179,527320,533093,528269,534179
538825,535210,533432,535790,538825
542555,538582,538929,539627,542555
537842,530374,534063,531788,537842
534544,527273,533445,528273,534544
534322,526561,527624,528068,534322
538675,530644,529848,527991,538675
537594,530464,536065,531686,537594
542989,538383,535923,536128,542989
533997,529950,530676,527646,533997
545915,541822,541090,539571,545915
549920,544734,549760,543567,549920
550351,542839,549396,543786,550351
533906,526496,531618,527745,533906
534826,527333,532084,528620,534826
542079,534158,537497,535964,542079
530375,522994,525329,524178,530375
535420,522816,535420,528530,530373
537571,530158,535442,531199,537571
534112,529631,534112,529002,530674
527184,522965,524641,524768,527184
553614,546429,545258,547349,553614
538355,534294,532704,532277,538355
542934,534940,542934,539866,542470
537818,530620,535299,531497,537818
534123,529231,528893,532188,534123
549618,541922,548332,543754,549618
531538,522303,531538,524882,530142
531254,522089,531254,523703,526074
533252,525872,526878,527092,533252
546289,534587,537679,536075,546289
553268,546108,545573,547247,553268
546624,538306,546624,540140,546265
538025,530487,536950,532390,538025
546409,538956,540593,540431,546409
534683,526290,534683,528391,533867
531562,526540,527239,531562,531045
544588,535982,544588,534614,540497
534551,523514,533825,532427,534551
534289,527265,528514,528248,534289
550079,542552,544656,543905,550079
546380,534718,540996,535975,546380
533571,526586,530662,527879,533571
546515,542480,541347,539776,546515
537985,530293,536122,531829,537985
544235,538348,544235,539985,542369
532501,525277,530533,526441,532501
529572,522173,529572,524345,526807
535409,528147,530559,527729,535409
538385,531138,535618,532043,538385
542159,534802,537457,536156,542159
535135,530516,527509,531769,535135
546129,533933,536373,535273,546129
533292,525417,529236,527359,533292
534704,531504,533336,528462,534704
537949,530858,530856,531979,537949
538450,530459,536830,532348,538450
534057,527455,532984,528406,534057
542254,534787,539808,536248,542254
542019,534530,540466,535936,542019
534608,527068,531763,532801,534608
534223,526977,532939,528088,534223
530472,522800,529690,524714,530472
537105,526811,537105,531933,530225
539427,532328,534201,533317,539427
546181,534409,534494,535808,546181
538134,532732,530946,531869,538134
545949,538698,540015,539699,545949
534310,526440,529414,528225,534310
542036,535264,538609,535690,542036
534490,530056,527860,528206,534490
533986,527394,529851,528235,533986
534707,527647,533229,528548,534707
545882,538353,541336,539087,545882
538099,533550,535013,531838,538099
541383,534329,535315,535143,541383
538946,527935,532308,528663,538946
533854,526416,533665,527829,533854
541768,538338,536765,535779,541768
535236,529561,530992,528599,535236
548945,541798,544427,543102,548945
534294,527591,533650,528198,534294
554218,546728,540486,543921,554218
542073,535137,537286,536077,542073
538264,531463,533329,532466,538264
546050,538822,539253,536061,546050
530528,523819,524579,524543,530528
546166,535430,541065,536232,546166
534221,527024,532799,528488,534221
530268,528311,528479,523676,530268
541442,534674,539234,535621,541442
546061,541187,544174,539839,546061
534487,527480,531211,528290,534487
542346,538600,538220,536370,542346
542020,535093,532393,532200,542020
540020,534843,534845,540020,538439
538917,529557,538917,530860,536675
536997,525330,536997,534480,536742
534968,526678,534968,531348,529860
537016,529945,531963,531188,537016
534523,529487,533284,532411,534523
543134,538558,539734,539878,543134
541256,533834,540613,535036,541256
530518,523681,529203,524341,530518
546288,538083,541279,539818,546288
545663,538653,537804,535644,545663
544294,534570,541443,544294,542105
540280,536584,538441,534078,540280
532481,522317,532481,525885,530054
542012,532849,542012,537727,540031
532692,525364,527286,526682,532692
538431,526796,533866,532215,538431
538193,533643,534689,532064,538193
542271,538358,537706,539941,542271
538371,531074,532286,532056,538371
545641,541873,542382,539512,545641
546274,538297,541664,540366,546274
537896,531256,533030,535551,537896
535667,526802,535667,528661,534397
541323,533907,534765,531615,541323
546006,538703,540584,539960,546006
541987,534256,538250,535847,541987
538568,526927,530356,528457,538568
533525,526369,529853,527819,533525
539012,535022,533802,532836,539012
541661,534412,536788,535767,541661
546006,539306,542144,540494,546006
542512,535112,538879,536941,542512
534504,527471,533266,532354,534504
541976,534402,539302,534943,541976
534942,530931,529961,532282,534942
537732,530908,533546,529180,537732
530419,522670,526963,524628,530419
533814,523692,533814,528524,526677
547036,539412,541523,541011,547036
538050,534270,533057,532423,538050
530627,523256,526320,524759,530627
546193,539487,536426,536227,546193
534420,527352,533938,532468,534420
542096,534645,538346,535893,542096
538902,534852,533705,532610,538902
537840,530871,529745,536089,537840
534654,526959,533335,528698,534654
539431,526791,539431,535538,538032
537061,529136,533646,531047,537061
542223,535181,537149,536384,542223
538389,530320,533168,532030,538389
546137,538301,540257,540130,546137
553671,546998,544683,544083,553671
538028,530252,536687,532402,538028
535251,530216,532149,532358,535251
537727,531107,533758,531698,537727
534313,527494,528993,531868,534313
538182,530541,535927,532231,538182
540381,530201,540381,536009,537984
535975,528614,535745,529742,535975
528417,519888,528417,524820,526894
540502,528934,535365,530743,540502
534369,526855,532787,528365,534369
542254,538518,535411,536492,542254
534184,526598,533360,531999,534184
546396,538659,542012,539696,546396
542033,536790,539716,536101,542033
542096,534723,537786,536265,542096
534404,526942,528756,528504,534404
534193,526904,528743,528079,534193
538523,531226,538107,532607,538523
539104,531717,539104,532680,538336
549408,537887,537968,535645,549408
538164,531009,533977,532268,538164
534963,534962,531911,529278,534963
541550,534790,536942,535453,541550
554156,546736,550538,548130,554156
538318,530581,532512,532338,538318
546198,538713,540945,540268,546198
542225,538119,540159,536188,542225
545613,538724,544623,539471,545613
540082,530906,540082,532308,538372
540789,533385,530241,531481,540789
542452,530726,533998,532365,542452
538018,530508,532951,531958,538018
534177,531117,529864,528755,534177
538211,530954,536206,532466,538211
545650,538938,540815,539826,545650
534742,527652,530298,529133,534742
546319,538864,538776,535996,546319
545723,538331,541467,539848,545723
530295,523113,525470,528404,530295
536477,530948,536477,528631,534907
533573,525071,533573,530714,532661
545349,538709,542051,539645,545349
534480,526359,530706,528554,534480
538208,530331,529075,528683,538208
542420,535328,538936,536267,542420
