highest,rank0,rank1,rank2,rank3
10046574,10046574,8752217,9323093,9895916
8966989,8966989,8520156,8615282,8710588
8342670,8342670,7902046,7996449,8090796
8315775,8315775,7863771,7958630,8052579
8278117,8278117,7831484,7928576,8022486
8240518,8240518,7797169,7891652,7985794
8274007,8274007,7831124,7926460,8020078
8285220,8285220,7837136,7931524,8026242
8235371,8235371,7788871,7883316,7977075
8252914,8252914,7812163,7906203,8001257
8249323,8249323,7805133,7899634,7993527
8243976,8243976,7793241,7889175,7983413
8249309,8249309,7809179,7903450,7997823
8249561,8249561,7811585,7905732,7999533
8243551,8243551,7800056,7894716,7991149
8257100,8257100,7811305,7906566,8000135
8233083,8233083,7788967,7883562,7977664
8219492,8219492,7784793,7878908,7973445
8238036,8238036,7798187,7892640,7986940
8264530,8264530,7819735,7914994,8008310
8235369,8235369,7794572,7889251,7987538
8253753,8253753,7813050,7907111,8001719
8222049,8222049,7783357,7877452,7972421
8251318,8251318,7808751,7903378,7997646
8251087,8251087,7812312,7906964,8000718
8247963,8247963,7804543,7898724,7994789
8227007,8227007,7789088,7883778,7977742
8268775,8268775,7822108,7916986,8010618
8240448,8240448,7796291,7891115,7984785
8226728,8226728,7791144,7885876,7979389
8243033,8243033,7798003,7892615,7986855
8259696,8259696,7811241,7906485,8000437
8238468,8238468,7792611,7886987,7980874
8244648,8244648,7802755,7896792,7991410
8241272,8241272,7800829,7895325,7989024
8226869,8226869,7784790,7879617,7973196
8256458,8256458,7813972,7908028,8002207
8243581,8243581,7799492,7893922,7987723
8227452,8227452,7785879,7880228,7973954
8254778,8254778,7810475,7904700,7999263
8232952,8232952,7791266,7885852,7979592
8210102,8210102,7772671,7868393,7962675
8242400,8242400,7801591,7896214,7990502
8241923,8241923,7798675,7894218,7988893
8213673,8213673,7772555,7866978,7960600
8246612,8246612,7806255,7903255,7996930
8229244,8229244,7790889,7885226,7979387
8221777,8221777,7780770,7875476,7971241
8249937,8249937,7804377,7898919,7992455
8224087,8224087,7786524,7881067,7974661
8227115,8227115,7789547,7884381,7978467
8255164,8255164,7816851,7911702,8005700
8225600,8225600,7783219,7877308,7970884
8216800,8216800,7775933,7870511,7964662
8225018,8225018,7780287,7874866,7968722
8208853,8208853,7768623,7862929,7956916
8248868,8248868,7804695,7898669,7992247
8228365,8228365,7788872,7883771,7977268
8207842,8207842,7767589,7861928,7957222
8203163,8203163,7767350,7861462,7954914
8247415,8247415,7804486,7899038,7993475
8227394,8227394,7782123,7876145,7970295
8215018,8215018,7776777,7871633,7965539
8234880,8234880,7789777,7885509,7980356
8228643,8228643,7783990,7878786,7973119
8246874,8246874,7796802,7890740,7984651
8221610,8221610,7781047,7875732,7969422
8210386,8210386,7772314,7866982,7961401
8220806,8220806,7779814,7874084,7968235
8229057,8229057,7789151,7883081,7977039
8210048,8210048,7767190,7861158,7955230
8204201,8204201,7760967,7856047,7950510
8246911,8246911,7804719,7900542,7994339
8224579,8224579,7785933,7881428,7976107
8243676,8243676,7801418,7895624,7989798
8249108,8249108,7805827,7900173,7994185
8243797,8243797,7801033,7895368,7989243
8228988,8228988,7793859,7887980,7982044
8248882,8248882,7804894,7899981,7994402
8208559,8208559,7769845,7864417,7957952
8210653,8210653,7772534,7867097,7960811
8222441,8222441,7787202,7881358,7975138
8233291,8233291,7791488,7887659,7981981
8235137,8235137,7788886,7883882,7977846
8241851,8241851,7797087,7892098,7985958
8248350,8248350,7806023,7900650,7995372
8241249,8241249,7798837,7893405,7987389
8236080,8236080,7788836,7883976,7978676
8236220,8236220,7784910,7889631,7983312
8229978,8229978,7787007,7882947,7976909
8224574,8224574,7781715,7876402,7970472
8244309,8244309,7796673,7891423,7984983
8218046,8218046,7779119,7873676,7967580
8218057,8218057,7781582,7875703,7969130
8215309,8215309,7774364,7868740,7962942
8241333,8241333,7792870,7888226,7982865
8254183,8254183,7817184,7911545,8006151
8200727,8200727,7763678,7858268,7952097
8247982,8247982,7801261,7895808,7989979
8259936,8259936,7813024,7910220,8006797
8241381,8241381,7794768,7889309,7983790
8230447,8230447,7787632,7881862,7976022
8227247,8227247,7786045,7880643,7974918
8254656,8254656,7807508,7902863,7997982
8238489,8238489,7787933,7883144,7976917
8213723,8213723,7771909,7866819,7960882
8252414,8252414,7808428,7902714,7996926
8266290,8266290,7821854,7917068,8011473
8265709,8265709,7819222,7914088,8010691
8220047,8220047,7781038,7875864,7970411
8208602,8208602,7768982,7863491,7957600
8246056,8246056,7802138,7896972,7990877
8224627,8224627,7774724,7869324,7963752
8221257,8221257,7783496,7877385,7971270
8250496,8250496,7807752,7902297,7995869
8263742,8263742,7820600,7915887,8009834
8240143,8240143,7795875,7890570,7984612
8241101,8241101,7799401,7893428,7988275
8220884,8220884,7779111,7873903,7968249
8251412,8251412,7808268,7903666,7997789
8234830,8234830,7791663,7886423,7980035
8223184,8223184,7779015,7873322,7971062
8221012,8221012,7781425,7875802,7969582
8250458,8250458,7814313,7909020,8003125
8241606,8241606,7793222,7888080,7982343
8202422,8202422,7764547,7858498,7952382
8231209,8231209,7791988,7886987,7981330
8219101,8219101,7783727,7878904,7973012
8228614,8228614,7785424,7879874,7973895
8255132,8255132,7810941,7904925,7998672
8213918,8213918,7772235,7867214,7961276
8240983,8240983,7797325,7892092,7986271
8242097,8242097,7801445,7896381,7991240
8230622,8230622,7783408,7878983,7973046
8203393,8203393,7759417,7853818,7949594
8261222,8261222,7816029,7911318,8005390
8240334,8240334,7795615,7892171,7987390
8232897,8232897,7787060,7881749,7975786
8219191,8219191,7778715,7873750,7967883
8211163,8211163,7765363,7860384,7954412
8220486,8220486,7781108,7875584,7969626
8256983,8256983,7808672,7903557,7997818
8221212,8221212,7778100,7873350,7967149
8224785,8224785,7787013,7881503,7975527
8240468,8240468,7800197,7894789,7988798
8220713,8220713,7779074,7873367,7967536
