highest,rank0,rank1,rank2,rank3
47175,47175,45069,46410,45052
46355,46355,45484,46178,45131
47478,45739,46987,47217,47478
45626,45382,45349,45626,45140
46388,46140,44993,46388,44561
45764,45764,44998,44884,44406
46532,46522,45125,46532,46037
46921,45899,45833,46921,44650
46672,46672,46075,46119,46563
45653,45653,44962,45392,44259
46489,46290,44631,46489,44695
45789,45789,45147,45395,44919
46032,46032,45804,45955,45572
51238,51238,47701,46285,44977
46972,46116,44671,46972,45454
45968,45968,45896,45957,45333
49876,46863,48266,46817,49876
46937,46007,44774,46937,45261
45677,45631,45650,45677,44323
46009,45448,45552,46009,45447
45806,45644,45084,45806,45201
45816,45816,44638,45646,44506
47447,45459,45592,46013,47447
45540,45530,45540,45068,45197
47931,45578,45420,47931,45363
45888,45888,44785,45652,44882
46160,46141,44239,46160,45290
46339,46339,45592,45771,44935
45622,45533,45622,44659,45066
45444,45444,44958,44940,45164
46190,45876,45404,46190,44791
46837,46837,44450,45718,44982
46743,45561,45118,46743,44809
48975,48975,46888,46250,44465
45890,45558,45698,45890,45733
46133,46133,44753,45540,44658
47291,47291,44155,45482,44597
48082,46879,44744,48082,43899
46104,46104,45346,45729,44836
46324,46258,46324,46061,45682
46970,46970,45159,45475,44089
46114,45967,44861,46114,45818
50469,46197,45810,47769,50469
46230,46230,45233,45838,45954
46302,46302,44772,45746,45360
46196,45528,44454,46196,45286
46403,46403,45371,46239,45311
46865,46865,45457,45305,45709
45700,45700,44789,45690,45240
46805,46417,44768,46805,45362
46705,46705,44669,46399,44562
46836,46836,45181,46191,44568
46849,46849,44367,45187,44825
47926,46331,47926,46102,44521
47015,45672,45386,47015,45215
46005,45739,44524,46005,44361
50042,50042,45025,46624,44678
49301,49301,46195,47517,45922
45797,45797,44900,45167,45406
45973,45973,45512,45686,44552
46288,45962,45578,46288,44134
47482,47482,44862,46809,45056
47804,46340,44201,46078,47804
46799,46717,44169,46799,45739
46218,45850,44794,46218,45238
47247,47247,44955,46814,46425
46171,46171,44349,45395,44371
46219,46219,44541,45404,45125
45888,45888,45402,45101,45021
46218,46218,44940,46025,44443
46383,45548,45643,46383,45233
46921,46921,45351,45589,44841
46941,46472,44825,46941,44856
49009,46938,49009,46129,45072
45928,45735,44062,45928,44698
47028,47028,46116,45329,45051
49760,49760,44795,46099,44872
49659,49659,46740,48384,46042
45637,45637,45243,45052,44197
45977,45977,45243,45560,44738
47369,47369,44403,45730,44268
47248,46199,44768,47248,44494
46590,45316,46454,46590,46440
47171,46594,47171,46197,44398
46075,45909,45140,46075,44654
48453,47867,45006,48453,44911
46123,46123,44287,45941,45626
46720,46720,44328,46377,45250
46925,46925,44972,45165,44937
46239,45480,45102,46239,45103
46510,46510,44797,46444,44779
46731,46731,45019,46695,44092
46583,46583,45666,46359,44671
50451,45966,50451,47500,44843
46656,45774,44779,46656,45540
46373,46373,45665,46136,44933
51058,51058,44248,45988,45128
52298,52298,48889,51033,46904
46810,46810,44233,45749,44040
46069,46069,45427,45677,45385
46316,46316,46089,45695,45151
46532,46213,46532,45883,44169
47900,45573,45211,46895,47900
46566,46057,45174,46566,44673
46179,45740,44097,46179,45131
45910,45910,44821,45098,45135
46326,46326,45327,45918,44735
46535,46535,44178,46213,45146
45921,45921,45454,45450,44529
46094,46094,44960,45982,44835
45896,45896,44741,45835,44838
46271,45746,45032,46271,44884
46107,46107,44862,45708,45026
49020,45528,49020,46306,45444
46603,46290,45655,46603,46085
46221,46221,45769,45954,45458
46482,45573,46482,46315,44121
50619,50619,47146,49029,46078
46857,45857,44608,46857,45158
47458,47458,45109,45830,44736
47186,45662,46337,47186,44325
47090,47090,44260,46762,44524
49442,46572,44702,47113,49442
47477,45494,46136,47477,44952
47412,45640,46346,47412,44484
46465,46465,45121,46028,45216
47751,47751,45662,46584,45133
45842,45842,45375,45586,44566
46700,46400,45717,46700,45099
47549,45837,44501,47549,44775
46561,46168,45334,46441,46561
46071,46071,45831,45277,44559
47485,45678,44512,47485,45325
47917,46155,47917,46384,44935
46435,46345,46435,45742,44238
46501,46501,45118,46110,44584
49183,49183,45356,45720,44663
49385,49385,45984,47744,45210
47432,47432,45369,47033,44739
46230,46230,45342,45929,44827
46443,46287,44672,46443,44589
46542,46542,44895,44938,44542
48232,47347,44304,47614,48232
46101,45615,46101,45173,43763
46437,46437,45362,45598,44933
45991,45991,44777,45559,44880
47314,45899,45683,47314,45054
45388,45288,45383,45388,45188
46986,46986,46289,45733,44614
47095,47095,44564,47090,44381
47294,46203,45392,47294,45006
46109,46014,44406,46109,44920
45857,45857,45219,45682,44970
48732,46875,48732,45559,45137
47740,46088,44592,47740,45639
46688,46688,45335,44759,45166
50760,50760,45539,46446,44744
50675,50675,47829,48163,45606
46342,46342,45772,46302,45056
45125,45125,44757,45063,44143
46067,45762,45771,46067,44711
46564,45956,45003,46564,44695
47739,47739,44965,47012,47501
45896,45896,45283,45791,44066
48142,45901,45554,48142,44867
46509,46509,44379,46123,45045
46192,46192,45671,45793,44687
45748,45748,45482,45528,44584
47298,46296,45191,47298,45156
46183,45645,45108,46183,44921
47647,47647,44964,46424,46103
46417,46417,44215,45803,44406
46832,46832,45217,46035,44908
49273,46131,49273,46040,45098
47517,45913,43903,47517,45329
45901,45751,44696,45477,45901
49633,49633,44859,45570,45428
49033,49033,45766,47671,45010
46243,46243,45158,45797,45045
47076,45653,45266,47076,46334
46244,46244,45686,45890,44732
46067,45911,45065,46067,44327
48565,46397,44687,46258,48565
46952,46952,46475,45747,44883
46068,45966,46068,45927,44737
46096,46096,45260,45661,45171
46912,46912,45299,45814,44267
46647,45922,46449,46647,45401
46498,45584,45131,46498,44984
46586,46389,46315,46586,45581
45916,45916,44611,45615,44978
47914,47914,44848,45538,44871
45843,45781,45540,45536,45843
48501,45896,48501,45747,45337
47240,44873,44767,47240,45069
46509,46509,45806,45615,46119
50252,50252,45250,45681,44285
49887,49887,46125,48208,45576
48281,48281,44465,45495,45217
47032,47032,44955,45685,44538
45897,45362,45752,45897,44725
46357,45560,45156,46357,45679
46319,46130,44980,46319,45247
47327,47176,45496,47327,46051
45681,45635,44866,45613,45681
46842,46392,44024,46842,45006
46623,46623,45536,46226,45018
47265,47265,44960,46505,45361
46323,45480,46323,45596,45276
45351,45351,44545,45169,44860
46330,46330,44749,45755,45731
46594,45274,45557,46594,44455
46452,46452,44634,45288,44779
46005,46005,45575,45294,44297
49421,46957,41979,49421,46074
46665,46401,45444,46665,44966
45882,45882,44593,45368,44650
48753,46925,45591,48015,48753
46429,45812,45487,46429,45757
46567,46567,45762,45478,44981
46591,46591,45306,44809,44113
46008,45710,44574,46008,44651
49175,45405,44753,49175,45414
46617,46617,45026,46144,44703
46629,46012,46629,45370,44701
46430,46133,45019,46430,44351
46836,46836,45255,46741,44802
48369,48369,45148,47577,44303
46237,46237,44537,45559,43951
46342,46342,44506,46194,44565
46579,46579,44760,45378,44221
46225,45480,44513,46225,44948
46045,45510,45092,46045,45135
46773,46773,44613,45410,44776
50951,48499,44833,50951,47674
46610,46610,44900,45693,45085
47190,47190,44016,45425,45250
48607,46428,46386,47553,48607
46620,45961,44911,46620,45375
47069,47069,45394,46901,45692
46091,46091,44772,45322,45454
45662,45556,44509,45626,45662
48684,46013,45992,48684,44569
46057,45562,46057,45753,45928
46615,46615,45487,45547,45523
45680,45674,45092,45680,45122
46202,46202,45170,45634,44914
46047,45625,44353,46047,44443
45909,45909,44973,45467,44927
46667,46667,44609,45490,44285
46522,46522,45051,45930,45158
46777,46777,45216,45806,45297
46416,46416,45223,45799,45909
46741,46741,45489,45412,44940
48785,47311,47016,48785,45031
46716,45804,45222,46716,44200
47711,47711,45382,44983,44484
50307,45425,45586,50307,47497
46422,46422,44922,45599,45196
46502,45697,45711,46502,44835
45908,45834,45248,45908,45403
45756,45756,44716,44964,44646
46658,46658,45390,45759,45118
50410,46582,50410,47230,47296
46490,46490,45821,45340,44256
45929,45309,44483,45929,44401
46374,45666,45593,46374,46237
47215,46599,45486,47215,44653
46576,45262,44882,46576,45523
45606,45527,44638,45606,44452
45869,45824,45322,45869,44346
47010,45623,45059,47010,44593
45976,45976,44707,45757,44249
46591,46591,44383,45676,45342
48021,48021,45013,47096,44606
45950,45766,45169,45950,44519
47680,45461,45071,47680,44599
51020,46102,45537,51020,47730
45841,45841,45125,45813,45032
46812,46812,46273,45746,44198
46310,46310,44826,45509,44166
45946,45946,44965,45915,45542
46741,46741,44566,46309,45092
48513,48057,48513,46687,47350
48775,46472,45377,48775,45837
46230,45995,44516,46230,44740
46169,46169,45196,45546,44296
46337,45506,44905,46337,44871
46406,46038,45059,46406,45149
45708,45390,45708,45389,44250
47285,45811,45039,47285,45836
46200,45519,44810,46200,45032
47454,47454,44882,45924,44543
45925,45826,44304,45925,44170
46565,46565,44558,45448,44633
47041,46043,44537,47041,44471
46455,46002,44782,46455,44615
50113,45507,45867,50113,46503
46685,46685,45844,45913,44596
46456,46456,45265,45878,44377
46246,46246,45513,45444,45108
45716,45644,44720,45716,45103
46623,46623,44884,45501,44629
48288,46550,48288,46724,47339
46858,46858,45278,46343,44624
46703,46703,45479,45815,44622
46350,46350,44782,45691,44308
46496,46496,44736,45311,45140
46323,46323,44550,46221,44993
46559,46559,44137,46499,45208
46460,46460,45549,45428,44396
46725,46725,45820,45493,44945
46225,46225,44155,45705,45208
47002,46314,45061,47002,44960
49066,49066,46542,45856,44145
46307,45426,45163,46307,45189
46479,46479,45973,45447,44014
47919,47316,47780,46331,47919
45897,45897,44905,45880,44472
46450,46450,45546,45628,44572
46964,46964,44971,46134,44831
46843,46843,45044,45487,44664
45968,45968,44608,45355,44447
47506,46531,44229,47506,47241
46120,46120,44954,45252,45162
46263,46263,44725,45849,46121
46705,46705,44197,46444,44484
46576,46035,45615,46576,45146
45824,45824,44836,45264,45183
46362,45900,44667,46362,44246
46969,45445,45091,46969,45220
45556,45556,44746,44946,44698
45994,45777,45026,45994,44836
46427,46020,44241,46427,45391
48531,48531,46179,46018,45376
46105,45489,45816,46105,45054
45984,45984,45004,45407,44235
48836,48836,45966,46446,44821
48606,48606,44654,45757,43421
46572,45732,46090,46572,44513
45985,45911,45545,45985,44928
47125,45375,45180,47125,44909
45943,45943,45572,45475,44851
48786,46130,45747,46526,48786
46644,46422,45064,46644,45115
46550,46045,44955,46550,44674
47272,46113,45236,47272,45681
46209,45945,45301,46209,45021
46273,45643,46273,45825,45281
47548,45593,45047,47548,45717
46181,45871,46181,46043,44457
46525,45283,45525,46525,44516
46216,46033,45203,46216,45494
46429,46429,44315,45471,44454
47063,45469,47063,45546,45032
46399,45792,45709,46399,44564
46172,46172,45656,45676,45157
48853,48853,45742,45637,44059
51317,51317,46421,46360,44605
46643,46643,44674,45196,45158
46348,45851,45548,46348,44071
46684,46684,45300,45295,44236
45801,45801,43794,45144,44782
48118,46497,45844,45981,48118
46460,46460,45160,45850,44806
46469,45861,45197,46469,45598
47395,46121,44892,47395,45635
46620,46620,45546,45851,45025
46700,46700,44524,46178,45307
46433,45678,45482,46433,44472
46446,45931,45836,46446,44302
45866,45866,44838,45287,44745
46072,46072,45541,45849,44397
46366,46366,45996,45391,44821
48763,45412,48763,45861,44840
46296,46249,46296,46083,45205
45869,45722,44285,45869,44992
49740,49740,44906,45870,44009
50076,50076,46621,48538,44818
46640,46640,46085,46000,44369
46757,46757,43840,44529,44555
46283,46283,44284,45998,44587
45881,45802,44073,45881,45816
46931,46931,45177,46745,45628
46373,45889,46373,45710,45167
47036,47036,45497,45479,44592
47368,46094,47368,47064,44833
45787,45500,44394,45787,43832
46749,46749,44623,45460,45303
46263,45804,44494,46263,44417
46512,45826,45071,46512,45077
45835,45835,44044,45536,44886
46163,46163,45165,45874,45254
47678,47596,45302,47678,44483
47119,47119,45395,45849,44252
50074,47631,41564,50074,46200
46999,46291,44790,46999,45534
45782,45782,44651,45629,44984
50070,50070,46281,47486,45639
46485,46485,44611,46331,44402
46906,46906,44576,45423,45367
46605,46605,44910,46112,44900
47550,45562,45651,47550,45833
47152,47152,45665,46268,44669
45912,45912,44861,45297,45011
46333,46333,45288,45860,45796
46627,46194,45175,46627,45249
45688,45484,45350,45688,45059
45873,45873,45676,45550,44476
45844,45582,44972,45844,45492
46116,46019,45241,46116,44795
45835,44976,44958,45835,44889
46079,46079,45196,45652,44987
46749,45401,45708,46749,46388
47487,46443,45150,47487,44169
49762,47040,41655,49762,45840
46008,46008,44432,45814,44777
46572,45879,45569,46572,45849
48926,48926,46122,48695,48497
46757,45709,46235,46757,45200
46021,46021,45935,45940,44643
46324,45056,45714,46324,45486
49154,49154,45418,46785,44562
47509,45754,44907,47509,44873
46737,45970,44772,46737,44943
46243,46243,45996,45190,44797
46326,46012,46326,46179,44990
46047,45471,45672,46047,45263
46605,45520,45747,46605,44498
46235,46235,45249,46157,44861
46260,45272,44844,46260,45744
45859,45467,44980,45859,44467
45451,45250,44784,45451,44467
46267,46267,46058,45836,44770
46303,46303,45661,45983,46043
50484,49846,47088,50484,46601
45976,45754,44924,45976,45019
46884,46122,44736,46884,44722
48605,48605,45322,47957,47801
46328,45685,46079,46328,45501
45916,45916,44398,45753,45332
46834,45876,45954,46834,44308
46390,46353,45314,46390,45722
48469,46081,45744,48469,44837
46488,46420,46457,46488,44926
46837,45475,44857,46837,44283
47589,46448,44431,47589,44191
45832,45832,44518,45607,45786
46697,46697,45849,46247,44877
46477,46477,44405,45603,44162
46251,46251,44955,46157,44477
47339,47339,44998,46878,44083
46337,46337,45440,46083,44887
45931,45931,44629,45838,44630
46268,46268,45294,45620,44700
50682,50682,46421,50166,46857
46769,46769,44626,45599,45035
46752,46416,45503,46752,44753
48573,47534,46326,47941,48573
47293,47293,46143,45515,44543
46246,45251,45781,46246,44974
45890,45663,45401,45890,45398
45777,45668,45048,45777,45637
50082,46841,45362,50082,45255
46114,46114,45114,45159,44582
46184,46184,44881,45342,45195
46272,46272,45038,45635,44886
46601,46312,45421,46601,44285
47123,47123,45118,44725,45011
46743,46743,44282,45326,44824
46172,46172,44664,45596,44872
47867,45913,44902,47867,44948
45872,45448,45872,45852,44868
47271,45642,45327,47271,45073
46256,46256,44057,46081,44879
50226,48785,46376,50226,46247
46121,45709,44850,46121,44497
47166,45576,44220,47166,44824
48482,47293,45629,48116,48482
47215,45863,45137,47215,44831
47023,47023,44355,45573,45254
46947,46947,45466,45611,44927
46826,46606,44576,46826,45353
50752,45757,44172,50752,44817
45665,45665,45243,45019,44858
46480,46480,44579,45175,44462
45705,45608,44834,45705,45357
47187,47187,45281,45353,45565
47061,46298,44102,47061,45217
46592,46592,45720,46176,44552
46351,46351,44698,46351,46043
46983,46983,44452,45576,45731
46637,45152,45480,46637,45478
46438,45439,44674,46438,45043
46458,46235,45865,46458,45202
49673,48033,45226,49673,45885
46966,46856,44406,46966,43863
46545,46173,44545,46545,45373
48791,47742,46243,48401,48791
46456,46150,44660,46456,44852
46287,46008,44915,46287,44909
45712,45712,45447,45465,45058
45818,45797,45818,45255,44605
49244,45537,44512,49244,44802
46655,46050,45467,46655,44853
46232,45546,44349,46232,44193
45718,45718,44301,45508,45046
46234,45993,44954,46234,45075
46070,46070,45027,45879,44744
46246,46246,46027,45913,44844
47197,47197,45133,46430,44609
46287,46287,44701,45634,44129
46140,46140,45385,45697,45507
46295,45679,44541,46295,45750
46720,46720,45842,45558,44742
49409,47379,45288,49409,45533
47806,47806,44434,46487,45281
46937,46937,44683,46432,44176
48147,46088,44765,48147,48061
46394,46394,45160,45837,44900
46321,45865,45609,46113,46321
46290,46290,45306,46035,45098
47521,47521,44968,46458,45415
49049,46622,45387,49049,44251
46762,46762,44831,46092,44350
46021,46021,45399,45506,45108
46295,46295,44701,45309,44796
45936,45936,45186,45465,44520
46292,46292,45441,46123,44819
45949,45949,44013,45835,44268
45478,45465,44765,45478,44359
46051,46051,45115,45397,44943
46878,46324,45217,46878,44650
46271,45493,45935,46271,44217
46000,45410,45247,46000,44275
48868,46469,45069,48868,45022
46799,45236,45277,46799,44474
45869,45869,45427,45186,44887
48041,46375,46256,48041,46914
46297,46149,46297,45759,45001
46855,46576,45617,46855,44399
46909,46909,45235,45679,44234
47028,47028,44629,46318,44806
46192,46192,44370,45995,45138
47423,46253,47423,44360,45783
46517,46146,44584,46517,44933
47063,47063,44394,45537,44145
46457,46376,44663,46457,44677
47588,46005,44650,47588,45803
45640,45501,45640,45322,45041
45944,45021,45441,45944,44796
47037,47037,44704,46035,44609
47583,46596,45997,47583,45048
46886,46222,44929,46886,44240
48125,48125,44124,46084,45181
48556,48556,44969,47418,44840
46753,46753,45505,45863,44422
45853,45187,45270,45853,44982
50269,45552,45546,50269,46606
46315,46315,45316,46030,45410
46144,46144,45956,45328,44912
45935,45935,45617,45868,45111
45948,45948,44875,45763,44709
46114,46114,45282,45886,46061
47569,46731,47569,46878,46816
46458,46458,46179,45610,44826
46431,45680,44682,46431,44950
46175,46175,44636,45883,45771
45892,45892,44952,45520,44855
46492,45169,45468,46492,44699
46741,46741,45361,45580,45111
45909,45909,45146,45535,44083
46454,46454,45163,45972,44896
47176,45424,45511,47176,44649
46626,46218,46626,45514,45081
48035,48035,45825,45470,44723
46701,45244,45125,46701,44516
46701,45915,44444,46701,46573
48557,45881,46778,48557,46578
46121,45761,46121,46083,45765
45836,45634,45374,45836,44676
47921,47921,45405,45757,44749
45905,45905,45240,45000,44413
45967,45967,45196,45573,45078
47896,45996,47896,46533,46947
46850,46527,44839,46606,46850
45699,44955,44097,45699,45032
45980,45980,45286,45616,44584
45934,45692,45085,45934,44513
46650,46650,45070,45520,44710
46160,46160,45507,45623,44786
45823,45700,44259,45764,45823
46467,45656,45679,46467,46264
47644,47644,45029,46950,45340
46459,46459,45894,46052,44691
49787,49787,47789,45399,44270
46496,46037,44788,46496,45148
47707,47707,45571,47440,44564
48273,46529,48273,44954,46916
46493,46493,44763,46459,44917
46310,45522,45577,46310,45066
47688,45974,45193,47688,44593
46053,45561,45782,46053,45514
46511,46511,45555,46326,44523
46753,45412,45676,46753,46420
47399,46317,45691,47399,45023
46220,45993,45275,46220,44987
46100,46100,44207,45844,44250
47497,47497,45045,46304,44767
49207,45698,45218,49207,45715
46087,45992,46087,45883,44357
46432,45572,45305,46432,44069
46389,46204,45773,46389,45069
46104,46104,44702,46057,44303
46812,45497,46812,45125,44841
49034,49034,45774,46478,44920
45757,45757,44548,45543,45366
47194,46884,45124,47194,44350
48100,46187,48014,46205,48100
46232,46232,45381,45980,45188
46009,45762,45184,46009,45171
46095,46095,43860,45812,45415
45362,44950,45092,45362,45177
46638,46034,46341,46638,45173
47011,46182,44454,47011,46230
46567,46126,44653,46567,45431
46158,45765,44893,46158,44923
47282,47282,45930,44867,44430
46056,45865,45520,46056,44960
45949,45949,44360,45567,44826
45664,45404,45664,45543,44960
46549,46549,44310,46406,44990
46796,46221,45125,46796,44502
46307,46307,44765,46197,45055
45966,45858,45325,45966,44945
47995,47995,46071,46208,45125
46547,45779,45168,46547,44740
47257,47257,44597,45285,45120
48874,48874,45442,45314,44567
47419,47419,44821,46388,43649
47505,45555,47505,46556,44834
46996,46996,44149,46324,44742
47519,47519,44659,45485,45866
45993,45565,45993,45691,44303
48473,46561,45635,46712,48473
46715,46715,44461,46357,44880
47004,47004,45527,46197,44737
46140,46140,45761,45545,44391
45934,45666,44059,45934,44758
46310,46310,44299,45926,44580
46101,46101,45280,45937,45613
45749,45749,44974,45503,44855
46769,46769,44630,45983,44737
45557,45221,45066,45557,44754
46040,46040,45090,45628,44339
48111,46320,48111,46983,45361
47285,45151,44797,47285,44806
46514,46427,45154,46514,45777
49140,49140,45525,46750,45496
49277,49277,45940,46617,45264
45893,45893,44224,45091,44565
46626,46483,45339,46626,45680
47126,46649,45403,47126,45047
46101,45990,46014,46101,44610
46464,45802,44848,46464,46019
45966,45966,45548,45686,44627
47076,47076,45173,46831,45163
45849,45664,45612,45849,45011
45937,45454,45384,45937,44474
45930,45189,44245,45930,44846
45792,45792,45776,45540,45055
46114,45993,46114,45884,44995
46668,46444,44346,46668,45784
46715,46382,45487,46715,44866
46934,46454,46481,46934,44585
45959,45959,45034,45869,45575
47085,45892,44149,47085,44378
46448,46448,44853,45890,44302
46361,46054,45048,46361,45043
47533,46271,45769,46403,47533
46677,45999,44882,46677,46051
46288,45667,44633,46288,45000
47233,47233,44576,45649,44930
46068,46068,44228,45797,44570
48965,45396,45352,48965,44174
46337,46293,46337,46312,44473
46331,46331,45147,45400,44607
46295,46295,44700,45623,44729
46112,45753,44679,46112,45772
46275,46275,44558,45547,45754
46417,46417,45005,45432,44603
46122,45946,45290,46122,45529
46149,45969,45190,46149,45453
46873,45758,44525,46873,44597
46028,45723,44837,46028,44940
46007,46007,44641,45425,44683
49975,47428,44702,49975,46520
45798,45798,45449,45614,44295
46218,46218,44785,46009,45009
48374,45982,45192,47762,48374
46311,46311,44845,45900,44545
46414,46222,45304,46414,44414
46334,45936,44990,46334,45581
