highest,rank0,rank1,rank2,rank3
2604844,2604844,2588850,2603760,2602897
7842,7842,5266,5729,4898
6156,6156,4782,5232,3433
6257,6257,4877,5479,3258
6016,6016,4688,5097,3297
6326,6326,4669,5140,3448
6046,6046,4612,5126,3299
6279,6279,4636,5289,3286
6269,6269,4418,5227,3334
5999,5999,4590,5194,3307
6101,6101,4960,5235,3289
6042,6042,4666,5164,3292
6314,6314,4581,5097,3204
6249,6249,4323,5080,3284
6078,6078,4716,4925,3200
6446,6446,4660,5198,3541
6061,6061,4619,5442,3181
6366,6366,4600,5396,3216
5974,5974,4534,5155,3176
6262,6262,5265,4789,3230
6186,6186,5045,5641,3341
6319,6319,4851,5011,3418
6063,6063,4981,5247,3013
6080,6080,5002,5202,3148
5992,5992,4578,5162,3333
6045,6045,5306,5181,3163
6323,6323,4572,5138,3159
6265,6265,4452,5274,3425
5995,5995,4567,5165,3141
6350,6350,4533,5139,3275
6304,6304,4531,5056,3303
6046,6046,4810,5218,3261
6050,6050,4628,5572,3210
6061,6061,4717,5573,3261
6401,6401,4626,5099,3344
6300,6300,4896,5236,3279
6144,6144,4611,5130,3149
7170,5964,5793,7170,1185
6038,6038,4542,5503,2948
6060,6060,4675,5144,3223
5974,5974,4968,5223,3185
6819,6819,4595,5165,3177
6059,6059,4618,5282,3126
6467,6467,4693,5165,3239
6393,6393,4604,5520,3465
6248,6248,4571,5099,3262
6051,6051,5039,5166,3128
6027,6027,4753,5255,3085
5999,5999,4731,5180,3177
6096,6096,4601,5285,3377
6094,6094,4557,5166,3149
6085,6085,4651,5291,3113
6034,6034,4675,5138,3350
6003,6003,4581,5193,3150
6055,6055,4507,5192,3144
6058,6058,4660,5233,3121
6373,6373,4483,5170,3404
6072,6072,4511,5316,3116
5989,5989,4550,5234,3317
6099,6099,4563,5615,3171
6032,6032,4585,5094,3208
5947,5947,4590,5399,3125
6061,6061,4560,5132,3322
6055,6055,5236,5161,3327
6011,6011,4745,5558,2949
5958,5958,4798,5273,3207
5989,5989,4755,5072,3298
6036,6036,4648,5483,3252
