highest,rank0,rank1,rank2,rank3
10042420,10042420,8754621,9321408,9894065
9013847,9013847,8560603,8657222,8753174
8431206,8431206,7985808,8080605,8175184
8306832,8306832,7863793,7958653,8052469
8338161,8338161,7894206,7988988,8082779
8319580,8319580,7878186,7972881,8066793
8254984,8254984,7812312,7907249,8001856
8242170,8242170,7804542,7899897,7993980
8304605,8304605,7861116,7955635,8049670
8264369,8264369,7812621,7907911,8002599
8266813,8266813,7821162,7915975,8010520
8249721,8249721,7806658,7902588,7997195
8257532,8257532,7817887,7912330,8006546
8277827,8277827,7832641,7927315,8020995
8290854,8290854,7847259,7941724,8036462
8235478,8235478,7793613,7889458,7983273
8248505,8248505,7808294,7903002,7996725
8267943,8267943,7822367,7916863,8011070
8264924,8264924,7825248,7919926,8014097
8234657,8234657,7796140,7890392,7984980
8299623,8299623,7856449,7951343,8045424
8194813,8194813,7750623,7845411,7940200
8233541,8233541,7794360,7889403,7983472
8244575,8244575,7805824,7900690,7994497
8275947,8275947,7833090,7927396,8021608
8219965,8219965,7772329,7866571,7962255
8241584,8241584,7805569,7900510,7994652
8210397,8210397,7771161,7866054,7960176
8257762,8257762,7816715,7911122,8005002
8247052,8247052,7807783,7901957,7995603
8234016,8234016,7795486,7889860,7983929
8215996,8215996,7775319,7870066,7964656
8283087,8283087,7840437,7935104,8029190
8252827,8252827,7806735,7901305,7995535
8242136,8242136,7795947,7890906,7986678
8232059,8232059,7793005,7887827,7981609
8277001,8277001,7830240,7924640,8018314
8279425,8279425,7829808,7924178,8017905
8284534,8284534,7842431,7937021,8030774
8192780,8192780,7754315,7848640,7942773
8277740,8277740,7836481,7931429,8025469
8220263,8220263,7775213,7870597,7964415
8267256,8267256,7823844,7919225,8013652
8203153,8203153,7763438,7858654,7953119
8265664,8265664,7829330,7923793,8017492
8215249,8215249,7767180,7861540,7957197
8244468,8244468,7803506,7898328,7992965
8239019,8239019,7796206,7890695,7984708
8235923,8235923,7795898,7890125,7984063
8241406,8241406,7796206,7890708,7984606
8258072,8258072,7817030,7911728,8005988
8199694,8199694,7765528,7860323,7954405
8253073,8253073,7814992,7909372,8003091
8269464,8269464,7821882,7917199,8011482
8260142,8260142,7818964,7913495,8007533
8245216,8245216,7803857,7898508,7993283
8289853,8289853,7845009,7939613,8033833
8246254,8246254,7797250,7892577,7986248
8232826,8232826,7791886,7886824,7981338
8267165,8267165,7827236,7921920,8015930
8254680,8254680,7815805,7910285,8004681
8233629,8233629,7788959,7883415,7976996
8270317,8270317,7829182,7924244,8018325
8232220,8232220,7794748,7891601,7985738
8267750,8267750,7829960,7925040,8018848
8238748,8238748,7794167,7889122,7982766
8240963,8240963,7802015,7898160,7991886
8204792,8204792,7769427,7863721,7957623
8285973,8285973,7841392,7936183,8030006
8197781,8197781,7750400,7845137,7939347
8245522,8245522,7805724,7900895,7994671
8252539,8252539,7815211,7909755,8004691
8277162,8277162,7835748,7930319,8024703
8235179,8235179,7792165,7888014,7982680
8246932,8246932,7810835,7905602,8000108
8225245,8225245,7787313,7881698,7975289
8255126,8255126,7816939,7911714,8005589
8245414,8245414,7805013,7899180,7993478
8241731,8241731,7801602,7896316,7990408
8208054,8208054,7774795,7869168,7962940
8277446,8277446,7837484,7933238,8026925
8270373,8270373,7825064,7920110,8014086
8242474,8242474,7801192,7895742,7989939
8269305,8269305,7829294,7923868,8018466
8281614,8281614,7840677,7935687,8030293
8242691,8242691,7796950,7891611,7985899
8248688,8248688,7812144,7906715,8000410
8219028,8219028,7782255,7876823,7970859
8272795,8272795,7828653,7923582,8017438
8221350,8221350,7775755,7870517,7964901
8246540,8246540,7810443,7904855,7998705
8240986,8240986,7799721,7894379,7988442
8302678,8302678,7860670,7955649,8049091
8193846,8193846,7749460,7844337,7938561
8245798,8245798,7802540,7896971,7992231
8246344,8246344,7808060,7902473,7996461
8278762,8278762,7833246,7929171,8023183
8211403,8211403,7769733,7864599,7958507
8245999,8245999,7804665,7899985,7994288
8223357,8223357,7788090,7882681,7976644
8269336,8269336,7832528,7927178,8021363
8197681,8197681,7753800,7848637,7942652
8263366,8263366,7824210,7920864,8015076
8209430,8209430,7771350,7865465,7959241
8287720,8287720,7850108,7944798,8038831
8232381,8232381,7788297,7883523,7977454
8249935,8249935,7813870,7908790,8002568
8244129,8244129,7807012,7903095,7995280
8252875,8252875,7814075,7908531,8002780
8234689,8234689,7786807,7881558,7976176
8258577,8258577,7819791,7914943,8008742
8145027,8145027,7700638,7795154,7889107
8030623,8030623,7592776,7687890,7781979
8007901,8007901,7568256,7662385,7755993
8042878,8042878,7604067,7698749,7792572
7965445,7965445,7526904,7620970,7714689
7987146,7987146,7553971,7648430,7742092
8007857,8007857,7570600,7664767,7759457
8027707,8027707,7587290,7683382,7776942
7986630,7986630,7546048,7642519,7736642
7999086,7999086,7564411,7659034,7752880
7969144,7969144,7530790,7624944,7718560
8018719,8018719,7584942,7678972,7772869
7943531,7943531,7500368,7596276,7691522
8004133,8004133,7564576,7659344,7753592
7975454,7975454,7540120,7634634,7728776
8030733,8030733,7590855,7685144,7779055
7954932,7954932,7519584,7614760,7708617
8019824,8019824,7581754,7676298,7770386
7956405,7956405,7517669,7612424,7706031
8004704,8004704,7568953,7663546,7757221
7943586,7943586,7509328,7603767,7697701
7974995,7974995,7539804,7634537,7728259
7979178,7979178,7543847,7638299,7732236
7987563,7987563,7548727,7643412,7738456
7943385,7943385,7509207,7603344,7697120
8006119,8006119,7571038,7665518,7759620
7961727,7961727,7524552,7620071,7714147
8031837,8031837,7593487,7688052,7781771
7963850,7963850,7526742,7622620,7716934
7979396,7979396,7544012,7638710,7732825
7937434,7937434,7498771,7593715,7687973
8008095,8008095,7566965,7662116,7755897
7945084,7945084,7502651,7597493,7691273
7979083,7979083,7537950,7632444,7726472
7942160,7942160,7499837,7594680,7689122
8000709,8000709,7558088,7652584,7746121
7927326,7927326,7485524,7580997,7675215
7973153,7973153,7525291,7619858,7713622
7935907,7935907,7496365,7591394,7685348
7992084,7992084,7546567,7643408,7737571
7957157,7957157,7514994,7609312,7703054
7998705,7998705,7559529,7653976,7747578
7977281,7977281,7546341,7640572,7734099
8022504,8022504,7579908,7674353,7767890
7960711,7960711,7522360,7616977,7710910
8039455,8039455,7601382,7696011,7789741
7964935,7964935,7525534,7620234,7714543
8015767,8015767,7572960,7667491,7761083
7986252,7986252,7542317,7636986,7731549
8014186,8014186,7562072,7657299,7751012
7966860,7966860,7525842,7621289,7715506
8020805,8020805,7576594,7671402,7765054
7980289,7980289,7538944,7633600,7727487
8003248,8003248,7559209,7654563,7748955
7966507,7966507,7531240,7626212,7719707
8032107,8032107,7588528,7683212,7777520
7968498,7968498,7528350,7623512,7717495
8031709,8031709,7592183,7687353,7781555
7952953,7952953,7519229,7615302,7708918
8002502,8002502,7562802,7657996,7751850
8000522,8000522,7558413,7653211,7747010
8026192,8026192,7582831,7677680,7771739
7967020,7967020,7525795,7620391,7714798
8025364,8025364,7586217,7681088,7775101
7929232,7929232,7490559,7586535,7680487
8039840,8039840,7597451,7692914,7787270
7968356,7968356,7530727,7625818,7720309
8022172,8022172,7578437,7673091,7766935
7973655,7973655,7534286,7629383,7723831
8049907,8049907,7604386,7699294,7792993
7979826,7979826,7541575,7636205,7730011
8020047,8020047,7577849,7672243,7767505
7923973,7923973,7487996,7582984,7676483
8031029,8031029,7594339,7689362,7784026
7973275,7973275,7534366,7629158,7724697
8040067,8040067,7599224,7694173,7787889
7983361,7983361,7540257,7634758,7728877
8007334,8007334,7568886,7663696,7757470
7954526,7954526,7518305,7613129,7708604
8027924,8027924,7589531,7684175,7778180
7974029,7974029,7535821,7630921,7724551
8031213,8031213,7591915,7686534,7780055
7959840,7959840,7519907,7614768,7708302
8031700,8031700,7590831,7685439,7779188
8052336,8052336,7612368,7706878,7800937
8093895,8093895,7646540,7741079,7835084
8064985,8064985,7631294,7725806,7819561
8024936,8024936,7585728,7680429,7774173
7942194,7942194,7502683,7597795,7692095
7999166,7999166,7547014,7642954,7736924
7956467,7956467,7514562,7609066,7703162
8011854,8011854,7562183,7656335,7749869
7968799,7968799,7526503,7621127,7714959
7986094,7986094,7543362,7637654,7731512
7972931,7972931,7528179,7623472,7716899
7995003,7995003,7555865,7650587,7744348
7950313,7950313,7510938,7605140,7698798
8013659,8013659,7574068,7668451,7762440
7963924,7963924,7523136,7618475,7712465
8015821,8015821,7571108,7665735,7760183
7958517,7958517,7511712,7607244,7701023
8022436,8022436,7574886,7672891,7767818
7977469,7977469,7539351,7633853,7727258
8005309,8005309,7556888,7651688,7745429
7933678,7933678,7487347,7582798,7677341
7977734,7977734,7543697,7638568,7732471
8004257,8004257,7568557,7663047,7756976
8004505,8004505,7564373,7659690,7753958
7988456,7988456,7549305,7644358,7738214
8026707,8026707,7581304,7676014,7769581
7993648,7993648,7550644,7645045,7738545
8042692,8042692,7602448,7696911,7790630
7934034,7934034,7494797,7589630,7683312
8018483,8018483,7574190,7669275,7762843
7969027,7969027,7531144,7625905,7719395
